Date,Adj Close,Close,High,Low,Open,Volume,symbol
2009-09-03 00:00:00+00:00,,,,,,,TSLA
2009-09-04 00:00:00+00:00,,,,,,,TSLA
2009-09-08 00:00:00+00:00,,,,,,,TSLA
2009-09-09 00:00:00+00:00,,,,,,,TSLA
2009-09-10 00:00:00+00:00,,,,,,,TSLA
2009-09-11 00:00:00+00:00,,,,,,,TSLA
2009-09-14 00:00:00+00:00,,,,,,,TSLA
2009-09-15 00:00:00+00:00,,,,,,,TSLA
2009-09-16 00:00:00+00:00,,,,,,,TSLA
2009-09-17 00:00:00+00:00,,,,,,,TSLA
2009-09-18 00:00:00+00:00,,,,,,,TSLA
2009-09-21 00:00:00+00:00,,,,,,,TSLA
2009-09-22 00:00:00+00:00,,,,,,,TSLA
2009-09-23 00:00:00+00:00,,,,,,,TSLA
2009-09-24 00:00:00+00:00,,,,,,,TSLA
2009-09-25 00:00:00+00:00,,,,,,,TSLA
2009-09-28 00:00:00+00:00,,,,,,,TSLA
2009-09-29 00:00:00+00:00,,,,,,,TSLA
2009-09-30 00:00:00+00:00,,,,,,,TSLA
2009-10-01 00:00:00+00:00,,,,,,,TSLA
2009-10-02 00:00:00+00:00,,,,,,,TSLA
2009-10-05 00:00:00+00:00,,,,,,,TSLA
2009-10-06 00:00:00+00:00,,,,,,,TSLA
2009-10-07 00:00:00+00:00,,,,,,,TSLA
2009-10-08 00:00:00+00:00,,,,,,,TSLA
2009-10-09 00:00:00+00:00,,,,,,,TSLA
2009-10-12 00:00:00+00:00,,,,,,,TSLA
2009-10-13 00:00:00+00:00,,,,,,,TSLA
2009-10-14 00:00:00+00:00,,,,,,,TSLA
2009-10-15 00:00:00+00:00,,,,,,,TSLA
2009-10-16 00:00:00+00:00,,,,,,,TSLA
2009-10-19 00:00:00+00:00,,,,,,,TSLA
2009-10-20 00:00:00+00:00,,,,,,,TSLA
2009-10-21 00:00:00+00:00,,,,,,,TSLA
2009-10-22 00:00:00+00:00,,,,,,,TSLA
2009-10-23 00:00:00+00:00,,,,,,,TSLA
2009-10-26 00:00:00+00:00,,,,,,,TSLA
2009-10-27 00:00:00+00:00,,,,,,,TSLA
2009-10-28 00:00:00+00:00,,,,,,,TSLA
2009-10-29 00:00:00+00:00,,,,,,,TSLA
2009-10-30 00:00:00+00:00,,,,,,,TSLA
2009-11-02 00:00:00+00:00,,,,,,,TSLA
2009-11-03 00:00:00+00:00,,,,,,,TSLA
2009-11-04 00:00:00+00:00,,,,,,,TSLA
2009-11-05 00:00:00+00:00,,,,,,,TSLA
2009-11-06 00:00:00+00:00,,,,,,,TSLA
2009-11-09 00:00:00+00:00,,,,,,,TSLA
2009-11-10 00:00:00+00:00,,,,,,,TSLA
2009-11-11 00:00:00+00:00,,,,,,,TSLA
2009-11-12 00:00:00+00:00,,,,,,,TSLA
2009-11-13 00:00:00+00:00,,,,,,,TSLA
2009-11-16 00:00:00+00:00,,,,,,,TSLA
2009-11-17 00:00:00+00:00,,,,,,,TSLA
2009-11-18 00:00:00+00:00,,,,,,,TSLA
2009-11-19 00:00:00+00:00,,,,,,,TSLA
2009-11-20 00:00:00+00:00,,,,,,,TSLA
2009-11-23 00:00:00+00:00,,,,,,,TSLA
2009-11-24 00:00:00+00:00,,,,,,,TSLA
2009-11-25 00:00:00+00:00,,,,,,,TSLA
2009-11-27 00:00:00+00:00,,,,,,,TSLA
2009-11-30 00:00:00+00:00,,,,,,,TSLA
2009-12-01 00:00:00+00:00,,,,,,,TSLA
2009-12-02 00:00:00+00:00,,,,,,,TSLA
2009-12-03 00:00:00+00:00,,,,,,,TSLA
2009-12-04 00:00:00+00:00,,,,,,,TSLA
2009-12-07 00:00:00+00:00,,,,,,,TSLA
2009-12-08 00:00:00+00:00,,,,,,,TSLA
2009-12-09 00:00:00+00:00,,,,,,,TSLA
2009-12-10 00:00:00+00:00,,,,,,,TSLA
2009-12-11 00:00:00+00:00,,,,,,,TSLA
2009-12-14 00:00:00+00:00,,,,,,,TSLA
2009-12-15 00:00:00+00:00,,,,,,,TSLA
2009-12-16 00:00:00+00:00,,,,,,,TSLA
2009-12-17 00:00:00+00:00,,,,,,,TSLA
2009-12-18 00:00:00+00:00,,,,,,,TSLA
2009-12-21 00:00:00+00:00,,,,,,,TSLA
2009-12-22 00:00:00+00:00,,,,,,,TSLA
2009-12-23 00:00:00+00:00,,,,,,,TSLA
2009-12-24 00:00:00+00:00,,,,,,,TSLA
2009-12-28 00:00:00+00:00,,,,,,,TSLA
2009-12-29 00:00:00+00:00,,,,,,,TSLA
2009-12-30 00:00:00+00:00,,,,,,,TSLA
2009-12-31 00:00:00+00:00,,,,,,,TSLA
2010-01-04 00:00:00+00:00,,,,,,,TSLA
2010-01-05 00:00:00+00:00,,,,,,,TSLA
2010-01-06 00:00:00+00:00,,,,,,,TSLA
2010-01-07 00:00:00+00:00,,,,,,,TSLA
2010-01-08 00:00:00+00:00,,,,,,,TSLA
2010-01-11 00:00:00+00:00,,,,,,,TSLA
2010-01-12 00:00:00+00:00,,,,,,,TSLA
2010-01-13 00:00:00+00:00,,,,,,,TSLA
2010-01-14 00:00:00+00:00,,,,,,,TSLA
2010-01-15 00:00:00+00:00,,,,,,,TSLA
2010-01-19 00:00:00+00:00,,,,,,,TSLA
2010-01-20 00:00:00+00:00,,,,,,,TSLA
2010-01-21 00:00:00+00:00,,,,,,,TSLA
2010-01-22 00:00:00+00:00,,,,,,,TSLA
2010-01-25 00:00:00+00:00,,,,,,,TSLA
2010-01-26 00:00:00+00:00,,,,,,,TSLA
2010-01-27 00:00:00+00:00,,,,,,,TSLA
2010-01-28 00:00:00+00:00,,,,,,,TSLA
2010-01-29 00:00:00+00:00,,,,,,,TSLA
2010-02-01 00:00:00+00:00,,,,,,,TSLA
2010-02-02 00:00:00+00:00,,,,,,,TSLA
2010-02-03 00:00:00+00:00,,,,,,,TSLA
2010-02-04 00:00:00+00:00,,,,,,,TSLA
2010-02-05 00:00:00+00:00,,,,,,,TSLA
2010-02-08 00:00:00+00:00,,,,,,,TSLA
2010-02-09 00:00:00+00:00,,,,,,,TSLA
2010-02-10 00:00:00+00:00,,,,,,,TSLA
2010-02-11 00:00:00+00:00,,,,,,,TSLA
2010-02-12 00:00:00+00:00,,,,,,,TSLA
2010-02-16 00:00:00+00:00,,,,,,,TSLA
2010-02-17 00:00:00+00:00,,,,,,,TSLA
2010-02-18 00:00:00+00:00,,,,,,,TSLA
2010-02-19 00:00:00+00:00,,,,,,,TSLA
2010-02-22 00:00:00+00:00,,,,,,,TSLA
2010-02-23 00:00:00+00:00,,,,,,,TSLA
2010-02-24 00:00:00+00:00,,,,,,,TSLA
2010-02-25 00:00:00+00:00,,,,,,,TSLA
2010-02-26 00:00:00+00:00,,,,,,,TSLA
2010-03-01 00:00:00+00:00,,,,,,,TSLA
2010-03-02 00:00:00+00:00,,,,,,,TSLA
2010-03-03 00:00:00+00:00,,,,,,,TSLA
2010-03-04 00:00:00+00:00,,,,,,,TSLA
2010-03-05 00:00:00+00:00,,,,,,,TSLA
2010-03-08 00:00:00+00:00,,,,,,,TSLA
2010-03-09 00:00:00+00:00,,,,,,,TSLA
2010-03-10 00:00:00+00:00,,,,,,,TSLA
2010-03-11 00:00:00+00:00,,,,,,,TSLA
2010-03-12 00:00:00+00:00,,,,,,,TSLA
2010-03-15 00:00:00+00:00,,,,,,,TSLA
2010-03-16 00:00:00+00:00,,,,,,,TSLA
2010-03-17 00:00:00+00:00,,,,,,,TSLA
2010-03-18 00:00:00+00:00,,,,,,,TSLA
2010-03-19 00:00:00+00:00,,,,,,,TSLA
2010-03-22 00:00:00+00:00,,,,,,,TSLA
2010-03-23 00:00:00+00:00,,,,,,,TSLA
2010-03-24 00:00:00+00:00,,,,,,,TSLA
2010-03-25 00:00:00+00:00,,,,,,,TSLA
2010-03-26 00:00:00+00:00,,,,,,,TSLA
2010-03-29 00:00:00+00:00,,,,,,,TSLA
2010-03-30 00:00:00+00:00,,,,,,,TSLA
2010-03-31 00:00:00+00:00,,,,,,,TSLA
2010-04-01 00:00:00+00:00,,,,,,,TSLA
2010-04-05 00:00:00+00:00,,,,,,,TSLA
2010-04-06 00:00:00+00:00,,,,,,,TSLA
2010-04-07 00:00:00+00:00,,,,,,,TSLA
2010-04-08 00:00:00+00:00,,,,,,,TSLA
2010-04-09 00:00:00+00:00,,,,,,,TSLA
2010-04-12 00:00:00+00:00,,,,,,,TSLA
2010-04-13 00:00:00+00:00,,,,,,,TSLA
2010-04-14 00:00:00+00:00,,,,,,,TSLA
2010-04-15 00:00:00+00:00,,,,,,,TSLA
2010-04-16 00:00:00+00:00,,,,,,,TSLA
2010-04-19 00:00:00+00:00,,,,,,,TSLA
2010-04-20 00:00:00+00:00,,,,,,,TSLA
2010-04-21 00:00:00+00:00,,,,,,,TSLA
2010-04-22 00:00:00+00:00,,,,,,,TSLA
2010-04-23 00:00:00+00:00,,,,,,,TSLA
2010-04-26 00:00:00+00:00,,,,,,,TSLA
2010-04-27 00:00:00+00:00,,,,,,,TSLA
2010-04-28 00:00:00+00:00,,,,,,,TSLA
2010-04-29 00:00:00+00:00,,,,,,,TSLA
2010-04-30 00:00:00+00:00,,,,,,,TSLA
2010-05-03 00:00:00+00:00,,,,,,,TSLA
2010-05-04 00:00:00+00:00,,,,,,,TSLA
2010-05-05 00:00:00+00:00,,,,,,,TSLA
2010-05-06 00:00:00+00:00,,,,,,,TSLA
2010-05-07 00:00:00+00:00,,,,,,,TSLA
2010-05-10 00:00:00+00:00,,,,,,,TSLA
2010-05-11 00:00:00+00:00,,,,,,,TSLA
2010-05-12 00:00:00+00:00,,,,,,,TSLA
2010-05-13 00:00:00+00:00,,,,,,,TSLA
2010-05-14 00:00:00+00:00,,,,,,,TSLA
2010-05-17 00:00:00+00:00,,,,,,,TSLA
2010-05-18 00:00:00+00:00,,,,,,,TSLA
2010-05-19 00:00:00+00:00,,,,,,,TSLA
2010-05-20 00:00:00+00:00,,,,,,,TSLA
2010-05-21 00:00:00+00:00,,,,,,,TSLA
2010-05-24 00:00:00+00:00,,,,,,,TSLA
2010-05-25 00:00:00+00:00,,,,,,,TSLA
2010-05-26 00:00:00+00:00,,,,,,,TSLA
2010-05-27 00:00:00+00:00,,,,,,,TSLA
2010-05-28 00:00:00+00:00,,,,,,,TSLA
2010-06-01 00:00:00+00:00,,,,,,,TSLA
2010-06-02 00:00:00+00:00,,,,,,,TSLA
2010-06-03 00:00:00+00:00,,,,,,,TSLA
2010-06-04 00:00:00+00:00,,,,,,,TSLA
2010-06-07 00:00:00+00:00,,,,,,,TSLA
2010-06-08 00:00:00+00:00,,,,,,,TSLA
2010-06-09 00:00:00+00:00,,,,,,,TSLA
2010-06-10 00:00:00+00:00,,,,,,,TSLA
2010-06-11 00:00:00+00:00,,,,,,,TSLA
2010-06-14 00:00:00+00:00,,,,,,,TSLA
2010-06-15 00:00:00+00:00,,,,,,,TSLA
2010-06-16 00:00:00+00:00,,,,,,,TSLA
2010-06-17 00:00:00+00:00,,,,,,,TSLA
2010-06-18 00:00:00+00:00,,,,,,,TSLA
2010-06-21 00:00:00+00:00,,,,,,,TSLA
2010-06-22 00:00:00+00:00,,,,,,,TSLA
2010-06-23 00:00:00+00:00,,,,,,,TSLA
2010-06-24 00:00:00+00:00,,,,,,,TSLA
2010-06-25 00:00:00+00:00,,,,,,,TSLA
2010-06-28 00:00:00+00:00,,,,,,,TSLA
2010-06-29 00:00:00+00:00,1.5926669836044312,1.5926669836044312,1.6666669845581057,1.1693329811096191,1.2666670083999634,281494500.0,TSLA
2010-06-30 00:00:00+00:00,1.5886670351028442,1.5886670351028442,2.0280001163482666,1.553333044052124,1.7193330526351929,257806500.0,TSLA
2010-07-01 00:00:00+00:00,1.4639999866485596,1.4639999866485596,1.7280000448226929,1.3513330221176147,1.6666669845581057,123282000.0,TSLA
2010-07-02 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.5399999618530271,1.24733304977417,1.5333329439163208,77097000.0,TSLA
2010-07-06 00:00:00+00:00,1.0740000009536743,1.0740000009536743,1.3333330154418943,1.0553330183029177,1.3333330154418943,103003500.0,TSLA
2010-07-07 00:00:00+00:00,1.053333044052124,1.053333044052124,1.108667016029358,0.9986670017242432,1.0933330059051514,103825500.0,TSLA
2010-07-08 00:00:00+00:00,1.1640000343322754,1.1640000343322754,1.1679999828338623,1.037999987602234,1.0759999752044678,115671000.0,TSLA
2010-07-09 00:00:00+00:00,1.159999966621399,1.159999966621399,1.1933330297470093,1.1033329963684082,1.1720000505447388,60759000.0,TSLA
2010-07-12 00:00:00+00:00,1.136667013168335,1.136667013168335,1.2046669721603394,1.1333329677581787,1.196666955947876,33037500.0,TSLA
2010-07-13 00:00:00+00:00,1.2093329429626465,1.2093329429626465,1.2426669597625732,1.126667022705078,1.1593329906463623,40201500.0,TSLA
2010-07-14 00:00:00+00:00,1.3226670026779177,1.3226670026779177,1.3433330059051514,1.184000015258789,1.1959999799728394,62928000.0,TSLA
2010-07-15 00:00:00+00:00,1.3259999752044678,1.3259999752044678,1.4333330392837524,1.2666670083999634,1.329332947731018,56097000.0,TSLA
2010-07-16 00:00:00+00:00,1.3760000467300415,1.3760000467300415,1.4199999570846558,1.3366669416427612,1.3799999952316284,39319500.0,TSLA
2010-07-19 00:00:00+00:00,1.4606670141220093,1.4606670141220093,1.4833329916000366,1.3946670293807983,1.4246670007705688,37297500.0,TSLA
2010-07-20 00:00:00+00:00,1.3533329963684082,1.3533329963684082,1.4566669464111328,1.3366669416427612,1.4566669464111328,27379500.0,TSLA
2010-07-21 00:00:00+00:00,1.3480000495910645,1.3480000495910645,1.3933329582214355,1.2999999523162842,1.3773330450057983,18787500.0,TSLA
2010-07-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.4166669845581057,1.3580000400543213,1.3666670322418213,14367000.0,TSLA
2010-07-23 00:00:00+00:00,1.4193329811096191,1.4193329811096191,1.4373329877853394,1.4040000438690186,1.4126670360565186,9804000.0,TSLA
2010-07-26 00:00:00+00:00,1.3966670036315918,1.3966670036315918,1.4333330392837524,1.3533329963684082,1.4333330392837524,13833000.0,TSLA
2010-07-27 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.4119999408721924,1.3506669998168943,1.3940000534057615,9295500.0,TSLA
2010-07-28 00:00:00+00:00,1.3813329935073853,1.3813329935073853,1.3933329582214355,1.3673330545425415,1.3700000047683716,7008000.0,TSLA
2010-07-29 00:00:00+00:00,1.3566670417785645,1.3566670417785645,1.3919999599456787,1.3333330154418943,1.3846670389175415,9240000.0,TSLA
2010-07-30 00:00:00+00:00,1.329332947731018,1.329332947731018,1.3626669645309448,1.303333044052124,1.3466670513153076,6403500.0,TSLA
2010-08-02 00:00:00+00:00,1.3946670293807983,1.3946670293807983,1.3980000019073486,1.3553329706192017,1.3666670322418213,10771500.0,TSLA
2010-08-03 00:00:00+00:00,1.463333010673523,1.463333010673523,1.463333010673523,1.3880000114440918,1.399999976158142,18457500.0,TSLA
2010-08-04 00:00:00+00:00,1.4173330068588257,1.4173330068588257,1.4786670207977295,1.3899999856948853,1.463333010673523,13695000.0,TSLA
2010-08-05 00:00:00+00:00,1.363332986831665,1.363332986831665,1.4366669654846191,1.3366669416427612,1.4359999895095823,11943000.0,TSLA
2010-08-06 00:00:00+00:00,1.305999994277954,1.305999994277954,1.343999981880188,1.301332950592041,1.340000033378601,11128500.0,TSLA
2010-08-09 00:00:00+00:00,1.3066669702529907,1.3066669702529907,1.3320000171661377,1.296666979789734,1.3266669511795044,12190500.0,TSLA
2010-08-10 00:00:00+00:00,1.2686669826507568,1.2686669826507568,1.309999942779541,1.254667043685913,1.309999942779541,19219500.0,TSLA
2010-08-11 00:00:00+00:00,1.1933330297470093,1.1933330297470093,1.2586669921875,1.190000057220459,1.246000051498413,11964000.0,TSLA
2010-08-12 00:00:00+00:00,1.1733330488204956,1.1733330488204956,1.1933330297470093,1.1593329906463623,1.1866669654846191,10365000.0,TSLA
2010-08-13 00:00:00+00:00,1.2213330268859863,1.2213330268859863,1.2300000190734863,1.1773329973220823,1.212000012397766,9510000.0,TSLA
2010-08-16 00:00:00+00:00,1.2519999742507937,1.2519999742507937,1.2533329725265503,1.21733295917511,1.2300000190734863,7287000.0,TSLA
2010-08-17 00:00:00+00:00,1.2766669988632202,1.2766669988632202,1.2933330535888672,1.2519999742507937,1.2640000581741333,6718500.0,TSLA
2010-08-18 00:00:00+00:00,1.2513329982757568,1.2513329982757568,1.305999994277954,1.2400000095367432,1.305999994277954,9019500.0,TSLA
2010-08-19 00:00:00+00:00,1.25266695022583,1.25266695022583,1.2833329439163208,1.222000002861023,1.2359999418258667,8686500.0,TSLA
2010-08-20 00:00:00+00:00,1.273332953453064,1.273332953453064,1.27400004863739,1.2339999675750732,1.2433329820632937,4440000.0,TSLA
2010-08-23 00:00:00+00:00,1.3420000076293943,1.3420000076293943,1.359333038330078,1.2666670083999634,1.2726670503616333,16321500.0,TSLA
2010-08-24 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.3140000104904177,1.2633329629898071,1.2833329439163208,10096500.0,TSLA
2010-08-25 00:00:00+00:00,1.3266669511795044,1.3266669511795044,1.3320000171661377,1.237333059310913,1.2773330211639404,7549500.0,TSLA
2010-08-26 00:00:00+00:00,1.3166669607162476,1.3166669607162476,1.3513330221176147,1.3066669702529907,1.3259999752044678,6507000.0,TSLA
2010-08-27 00:00:00+00:00,1.3133330345153809,1.3133330345153809,1.324666976928711,1.2999999523162842,1.3166669607162476,5694000.0,TSLA
2010-08-30 00:00:00+00:00,1.324666976928711,1.324666976928711,1.3459999561309814,1.307332992553711,1.3133330345153809,10992000.0,TSLA
2010-08-31 00:00:00+00:00,1.2986669540405271,1.2986669540405271,1.3193329572677612,1.2886669635772705,1.3106670379638672,3016500.0,TSLA
2010-09-01 00:00:00+00:00,1.363332986831665,1.363332986831665,1.3793330192565918,1.3066669702529907,1.3079999685287476,7423500.0,TSLA
2010-09-02 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.4160000085830688,1.3539999723434448,1.3580000400543213,7306500.0,TSLA
2010-09-03 00:00:00+00:00,1.4033329486846924,1.4033329486846924,1.4199999570846558,1.3773330450057983,1.391332983970642,6519000.0,TSLA
2010-09-07 00:00:00+00:00,1.369333028793335,1.369333028793335,1.399999976158142,1.3666670322418213,1.3739999532699585,3651000.0,TSLA
2010-09-08 00:00:00+00:00,1.3933329582214355,1.3933329582214355,1.3966670036315918,1.373332977294922,1.3773330450057983,4326000.0,TSLA
2010-09-09 00:00:00+00:00,1.380666971206665,1.380666971206665,1.4033329486846924,1.3793330192565918,1.399999976158142,5643000.0,TSLA
2010-09-10 00:00:00+00:00,1.3446669578552246,1.3446669578552246,1.3953330516815186,1.3173329830169678,1.3833329677581787,5799000.0,TSLA
2010-09-13 00:00:00+00:00,1.3813329935073853,1.3813329935073853,1.3933329582214355,1.3666670322418213,1.3926670551300049,5412000.0,TSLA
2010-09-14 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.440000057220459,1.3686670064926147,1.369333028793335,9820500.0,TSLA
2010-09-15 00:00:00+00:00,1.4653329849243164,1.4653329849243164,1.4666670560836792,1.3860000371932983,1.3986669778823853,10269000.0,TSLA
2010-09-16 00:00:00+00:00,1.3960000276565552,1.3960000276565552,1.5440000295639038,1.3893330097198486,1.476667046546936,40267500.0,TSLA
2010-09-17 00:00:00+00:00,1.348667025566101,1.348667025566101,1.4213329553604126,1.3200000524520874,1.401332974433899,17977500.0,TSLA
2010-09-20 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.4233330488204956,1.343999981880188,1.378000020980835,14212500.0,TSLA
2010-09-21 00:00:00+00:00,1.3846670389175415,1.3846670389175415,1.4366669654846191,1.378000020980835,1.3926670551300049,11940000.0,TSLA
2010-09-22 00:00:00+00:00,1.324666976928711,1.324666976928711,1.3966670036315918,1.3200000524520874,1.391332983970642,14443500.0,TSLA
2010-09-23 00:00:00+00:00,1.3040000200271606,1.3040000200271606,1.3426669836044312,1.2999999523162842,1.3259999752044678,10021500.0,TSLA
2010-09-24 00:00:00+00:00,1.340000033378601,1.340000033378601,1.3459999561309814,1.309999942779541,1.3300000429153442,8683500.0,TSLA
2010-09-27 00:00:00+00:00,1.3686670064926147,1.3686670064926147,1.3873330354690552,1.3366669416427612,1.3600000143051147,6279000.0,TSLA
2010-09-28 00:00:00+00:00,1.4266669750213623,1.4266669750213623,1.4326670169830322,1.383999943733215,1.4026670455932615,18217500.0,TSLA
2010-09-29 00:00:00+00:00,1.4653329849243164,1.4653329849243164,1.4686670303344729,1.408666968345642,1.4126670360565186,29539500.0,TSLA
2010-09-30 00:00:00+00:00,1.3606669902801514,1.3606669902801514,1.476667046546936,1.3459999561309814,1.4666670560836792,32937000.0,TSLA
2010-10-01 00:00:00+00:00,1.373332977294922,1.373332977294922,1.3833329677581787,1.3539999723434448,1.3793330192565918,8965500.0,TSLA
2010-10-04 00:00:00+00:00,1.3993330001831057,1.3993330001831057,1.4113329648971558,1.3533329963684082,1.3619999885559082,9654000.0,TSLA
2010-10-05 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.418666958808899,1.4006669521331787,1.409999966621399,4980000.0,TSLA
2010-10-06 00:00:00+00:00,1.3639999628067017,1.3639999628067017,1.4173330068588257,1.3546669483184814,1.4040000438690186,4701000.0,TSLA
2010-10-07 00:00:00+00:00,1.3619999885559082,1.3619999885559082,1.3760000467300415,1.3559999465942385,1.3713330030441284,2115000.0,TSLA
2010-10-08 00:00:00+00:00,1.3619999885559082,1.3619999885559082,1.3860000371932983,1.359333038330078,1.3619999885559082,4017000.0,TSLA
2010-10-11 00:00:00+00:00,1.3493330478668213,1.3493330478668213,1.3799999952316284,1.3380000591278076,1.3626669645309448,2568000.0,TSLA
2010-10-12 00:00:00+00:00,1.3493330478668213,1.3493330478668213,1.3519999980926514,1.335332989692688,1.3466670513153076,3660000.0,TSLA
2010-10-13 00:00:00+00:00,1.369333028793335,1.369333028793335,1.3899999856948853,1.3573329448699951,1.3760000467300415,4773000.0,TSLA
2010-10-14 00:00:00+00:00,1.3833329677581787,1.3833329677581787,1.4019999504089355,1.3600000143051147,1.399999976158142,4422000.0,TSLA
2010-10-15 00:00:00+00:00,1.369333028793335,1.369333028793335,1.3933329582214355,1.350000023841858,1.3926670551300049,4270500.0,TSLA
2010-10-18 00:00:00+00:00,1.348667025566101,1.348667025566101,1.3760000467300415,1.3480000495910645,1.368000030517578,2442000.0,TSLA
2010-10-19 00:00:00+00:00,1.3366669416427612,1.3366669416427612,1.3606669902801514,1.3333330154418943,1.3466670513153076,3678000.0,TSLA
2010-10-20 00:00:00+00:00,1.376667022705078,1.376667022705078,1.3793330192565918,1.3359999656677246,1.343999981880188,4687500.0,TSLA
2010-10-21 00:00:00+00:00,1.3833329677581787,1.3833329677581787,1.3966670036315918,1.363332986831665,1.3739999532699585,6256500.0,TSLA
2010-10-22 00:00:00+00:00,1.3813329935073853,1.3813329935073853,1.3953330516815186,1.3700000047683716,1.3786669969558716,2416500.0,TSLA
2010-10-25 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.3986669778823853,1.381999969482422,1.3960000276565552,1777500.0,TSLA
2010-10-26 00:00:00+00:00,1.4240000247955322,1.4240000247955322,1.4579999446868896,1.3673330545425415,1.386667013168335,9913500.0,TSLA
2010-10-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.425333023071289,1.376667022705078,1.4166669845581057,5347500.0,TSLA
2010-10-28 00:00:00+00:00,1.4126670360565186,1.4126670360565186,1.4333330392837524,1.397333025932312,1.4259999990463257,3363000.0,TSLA
2010-10-29 00:00:00+00:00,1.4559999704360962,1.4559999704360962,1.4566669464111328,1.4033329486846924,1.4093329906463623,4209000.0,TSLA
2010-11-01 00:00:00+00:00,1.4273329973220823,1.4273329973220823,1.5166670083999634,1.420667052268982,1.4626669883728027,6837000.0,TSLA
2010-11-02 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4586670398712158,1.4033329486846924,1.4453330039978027,4837500.0,TSLA
2010-11-03 00:00:00+00:00,1.4513330459594729,1.4513330459594729,1.5,1.4106669425964355,1.418666958808899,5589000.0,TSLA
2010-11-04 00:00:00+00:00,1.659999966621399,1.659999966621399,1.688667058944702,1.476667046546936,1.5066670179367063,28110000.0,TSLA
2010-11-05 00:00:00+00:00,1.6293330192565918,1.6293330192565918,1.664667010307312,1.581333041191101,1.6579999923706057,15165000.0,TSLA
2010-11-08 00:00:00+00:00,1.6653330326080322,1.6653330326080322,1.6666669845581057,1.6019999980926514,1.6333329677581787,7642500.0,TSLA
2010-11-09 00:00:00+00:00,1.6419999599456787,1.6419999599456787,1.7126669883728027,1.6033329963684082,1.6666669845581057,14346000.0,TSLA
2010-11-10 00:00:00+00:00,1.957332968711853,1.957332968711853,1.9980000257492063,1.6033329963684082,1.631999969482422,45907500.0,TSLA
2010-11-11 00:00:00+00:00,1.869333028793335,1.869333028793335,1.940000057220459,1.8220000267028809,1.9066669940948489,29179500.0,TSLA
2010-11-12 00:00:00+00:00,1.9893330335617063,1.9893330335617063,2.0333330631256104,1.8713330030441284,1.8833329677581787,40936500.0,TSLA
2010-11-15 00:00:00+00:00,2.053333044052124,2.053333044052124,2.196000099182129,2.01466703414917,2.01466703414917,39343500.0,TSLA
2010-11-16 00:00:00+00:00,1.9780000448226929,1.9780000448226929,2.093333005905152,1.8946670293807983,2.066667079925537,20214000.0,TSLA
2010-11-17 00:00:00+00:00,1.965999960899353,1.965999960899353,2.049999952316284,1.9073330163955688,2.0133330821990967,11250000.0,TSLA
2010-11-18 00:00:00+00:00,1.9926669597625728,1.9926669597625728,2.049333095550537,1.9279999732971191,2.0446670055389404,14341500.0,TSLA
2010-11-19 00:00:00+00:00,2.065999984741211,2.065999984741211,2.0913329124450684,1.9800000190734863,2.010667085647583,17257500.0,TSLA
2010-11-22 00:00:00+00:00,2.2266669273376465,2.2266669273376465,2.2300000190734863,2.0999999046325684,2.104666948318481,22945500.0,TSLA
2010-11-23 00:00:00+00:00,2.3046669960021973,2.3046669960021973,2.378667116165161,2.1459999084472656,2.219332933425904,23667000.0,TSLA
2010-11-24 00:00:00+00:00,2.3646669387817383,2.3646669387817383,2.3980000019073486,2.2886669635772705,2.351332902908325,21375000.0,TSLA
2010-11-26 00:00:00+00:00,2.354666948318481,2.354666948318481,2.400000095367432,2.316667079925537,2.373332977294922,5259000.0,TSLA
2010-11-29 00:00:00+00:00,2.2886669635772705,2.2886669635772705,2.396667003631592,2.2219998836517334,2.360666990280152,17184000.0,TSLA
2010-11-30 00:00:00+00:00,2.355333089828491,2.355333089828491,2.355333089828491,2.227333068847656,2.249332904815674,33339000.0,TSLA
2010-12-01 00:00:00+00:00,2.289999961853028,2.289999961853028,2.427999973297119,2.2300000190734863,2.391333103179932,19488000.0,TSLA
2010-12-02 00:00:00+00:00,2.1566669940948486,2.1566669940948486,2.2866671085357666,2.0799999237060547,2.267333030700684,30105000.0,TSLA
2010-12-03 00:00:00+00:00,2.0993330478668213,2.0993330478668213,2.150000095367432,2.058000087738037,2.134000062942505,17401500.0,TSLA
2010-12-06 00:00:00+00:00,2.02066707611084,2.02066707611084,2.096667051315308,1.970667004585266,2.0899999141693115,19116000.0,TSLA
2010-12-07 00:00:00+00:00,2.1040000915527344,2.1040000915527344,2.1600000858306885,2.00333309173584,2.0326669216156006,19669500.0,TSLA
2010-12-08 00:00:00+00:00,2.157999992370605,2.157999992370605,2.16599988937378,2.101332902908325,2.165333032608032,9900000.0,TSLA
2010-12-09 00:00:00+00:00,2.136667013168335,2.136667013168335,2.181333065032959,2.109999895095825,2.167332887649536,6090000.0,TSLA
