Date,Open,High,Low,Close,Adj Close,Volume
1984-10-05,0.0,3.40625,3.375,3.375,1.4051620960235596,9600
1984-10-08,3.375,3.375,3.375,3.375,1.4051620960235596,0
1984-10-09,0.0,3.375,3.34375,3.34375,1.392150640487671,59200
1984-10-10,0.0,3.34375,3.28125,3.28125,1.3661290407180786,259600
1984-10-11,0.0,3.375,3.34375,3.34375,1.392150640487671,33200
1984-10-12,0.0,3.40625,3.375,3.375,1.4051620960235596,118400
1984-10-15,0.0,3.375,3.34375,3.34375,1.392150640487671,102000
1984-10-16,0.0,3.375,3.3125,3.3125,1.3791403770446777,38800
1984-10-17,0.0,3.34375,3.3125,3.3125,1.3791403770446777,43600
1984-10-18,0.0,3.3125,3.25,3.25,1.353118658065796,27200
1984-10-19,0.0,3.25,3.21875,3.21875,1.3401073217391968,107200
1984-10-22,0.0,3.21875,3.1875,3.1875,1.3270968198776245,98000
1984-10-23,0.0,3.21875,3.1875,3.1875,1.3270968198776245,38000
1984-10-24,0.0,3.3125,3.25,3.25,1.353118658065796,73600
1984-10-25,0.0,3.34375,3.3125,3.3125,1.3791403770446777,88000
1984-10-26,0.0,3.4375,3.375,3.375,1.4051620960235596,248400
1984-10-29,0.0,3.40625,3.375,3.375,1.4051620960235596,27200
1984-10-30,0.0,3.40625,3.375,3.375,1.4051620960235596,77200
1984-10-31,0.0,3.375,3.3125,3.3125,1.3791403770446777,37200
1984-11-01,0.0,3.375,3.34375,3.34375,1.392150640487671,8000
1984-11-02,0.0,3.40625,3.375,3.375,1.4051620960235596,130000
1984-11-05,0.0,3.46875,3.40625,3.40625,1.418171763420105,365200
1984-11-06,0.0,3.5,3.46875,3.46875,1.4441943168640137,570400
1984-11-07,0.0,3.46875,3.4375,3.4375,1.4311829805374146,38000
1984-11-08,0.0,3.53125,3.5,3.5,1.4572052955627441,92000
1984-11-09,0.0,3.53125,3.5,3.5,1.4572052955627441,82400
1984-11-12,0.0,3.53125,3.5,3.5,1.4572052955627441,40400
1984-11-13,0.0,3.5625,3.5,3.5,1.4572052955627441,68000
1984-11-14,0.0,3.53125,3.5,3.5,1.4572052955627441,79200
1984-11-15,0.0,3.53125,3.46875,3.46875,1.4441943168640137,546000
1984-11-16,0.0,3.53125,3.46875,3.46875,1.4441943168640137,34400
1984-11-19,0.0,3.5,3.46875,3.46875,1.4441943168640137,45600
1984-11-20,0.0,3.6875,3.625,3.625,1.5092477798461914,227200
1984-11-21,0.0,3.65625,3.625,3.625,1.5092477798461914,121200
1984-11-23,0.0,3.6875,3.65625,3.65625,1.5222584009170532,96800
1984-11-26,0.0,3.65625,3.625,3.625,1.5092477798461914,70800
1984-11-27,0.0,3.65625,3.625,3.625,1.5092477798461914,277200
1984-11-28,0.0,3.625,3.59375,3.59375,1.4962372779846191,123600
