Date,Adj Close,Close,High,Low,Open,Volume,symbol
1996-02-28 00:00:00+00:00,6.332092761993408,7.921875,8.15625,7.875,8.109375,5583200.0,UNH
1996-02-29 00:00:00+00:00,6.50694465637207,8.140625,8.1875,7.8125,7.875,10796800.0,UNH
1996-03-01 00:00:00+00:00,6.681794166564941,8.359375,8.625,8.171875,8.203125,13879200.0,UNH
1996-03-04 00:00:00+00:00,6.631838321685791,8.296875,8.421875,8.25,8.359375,4637600.0,UNH
1996-03-05 00:00:00+00:00,6.581876277923584,8.234375,8.359375,8.21875,8.296875,4972000.0,UNH
1996-03-06 00:00:00+00:00,6.49445390701294,8.125,8.25,8.046875,8.21875,7897600.0,UNH
1996-03-07 00:00:00+00:00,6.519433975219727,8.15625,8.15625,8.078125,8.09375,5820000.0,UNH
1996-03-08 00:00:00+00:00,6.244668006896973,7.8125,8.09375,7.796875,8.09375,7408800.0,UNH
1996-03-11 00:00:00+00:00,6.344583988189697,7.9375,7.984375,7.671875,7.6875,8248000.0,UNH
1996-03-12 00:00:00+00:00,6.282137393951416,7.859375,7.875,7.65625,7.875,6305600.0,UNH
1996-03-13 00:00:00+00:00,6.261841297149658,7.833983898162842,8.015625,7.71875,7.78125,8032800.0,UNH
1996-03-14 00:00:00+00:00,6.257157802581787,7.828125,8.0625,7.828125,8.0,7608800.0,UNH
1996-03-15 00:00:00+00:00,6.182221412658691,7.734375,7.875,7.703125,7.875,5534400.0,UNH
1996-03-18 00:00:00+00:00,6.207200050354004,7.765625,7.804687976837158,7.75,7.765625,3373600.0,UNH
1996-03-19 00:00:00+00:00,6.282137393951416,7.859375,7.921875,7.8125,7.84375,4760800.0,UNH
1996-03-20 00:00:00+00:00,6.182221412658691,7.734375,7.828125,7.59375,7.828125,7455200.0,UNH
1996-03-21 00:00:00+00:00,6.232179164886475,7.796875,7.875,7.6875,7.703125,5338400.0,UNH
1996-03-22 00:00:00+00:00,6.157243251800537,7.703125,7.859375,7.703125,7.859375,1927200.0,UNH
1996-03-25 00:00:00+00:00,6.144753456115723,7.6875,7.859375,7.65625,7.84375,2296000.0,UNH
1996-03-26 00:00:00+00:00,6.069816589355469,7.59375,7.71875,7.53125,7.640625,3448800.0,UNH
1996-03-27 00:00:00+00:00,6.157243251800537,7.703125,7.78125,7.5,7.578125,4989600.0,UNH
1996-03-28 00:00:00+00:00,6.069816589355469,7.59375,7.6875,7.5,7.671875,3789600.0,UNH
1996-03-29 00:00:00+00:00,6.144753456115723,7.6875,7.765625,7.59375,7.671875,6361600.0,UNH
1996-04-01 00:00:00+00:00,6.407862186431885,8.015625,8.03125,7.796875,7.90625,7657600.0,UNH
1996-04-02 00:00:00+00:00,6.382880687713623,7.984375,8.015625,7.828125,8.0,6580000.0,UNH
1996-04-03 00:00:00+00:00,6.345409393310547,7.9375,7.984375,7.890625,7.984375,6389600.0,UNH
1996-04-04 00:00:00+00:00,6.245479106903076,7.8125,7.953125,7.703125,7.921875,5784800.0,UNH
1996-04-08 00:00:00+00:00,6.0955891609191895,7.625,7.6875,7.484375,7.625,7160000.0,UNH
1996-04-09 00:00:00+00:00,6.083097457885742,7.609375,7.75,7.53125,7.65625,3832800.0,UNH
1996-04-10 00:00:00+00:00,5.833279132843018,7.296875,7.609375,7.1875,7.59375,9472000.0,UNH
1996-04-11 00:00:00+00:00,6.008152484893799,7.515625,7.53125,7.1875,7.359375,9473600.0,UNH
1996-04-12 00:00:00+00:00,6.058118343353272,7.578125,7.609375,7.4375,7.515625,5787200.0,UNH
1996-04-15 00:00:00+00:00,6.158044338226318,7.703125,7.78125,7.59375,7.640625,8429600.0,UNH
1996-04-16 00:00:00+00:00,6.257970809936523,7.828125,7.828125,7.65625,7.703125,4548800.0,UNH
1996-04-17 00:00:00+00:00,6.083097457885742,7.609375,7.765625,7.578125,7.75,4269600.0,UNH
1996-04-18 00:00:00+00:00,5.995660781860352,7.5,7.59375,7.46875,7.59375,7500000.0,UNH
1996-04-19 00:00:00+00:00,5.995660781860352,7.5,7.515625,7.25,7.25,14465600.0,UNH
1996-04-22 00:00:00+00:00,5.78331470489502,7.234375,7.5,7.21875,7.5,14060800.0,UNH
1996-04-23 00:00:00+00:00,5.858260154724121,7.328125,7.375,7.21875,7.25,10274400.0,UNH
1996-04-24 00:00:00+00:00,5.820788383483887,7.28125,7.4375,7.28125,7.375,6092000.0,UNH
1996-04-25 00:00:00+00:00,5.870751857757568,7.34375,7.390625,7.234375,7.28125,5677600.0,UNH
1996-04-26 00:00:00+00:00,5.833279132843018,7.296875,7.46875,7.25,7.3125,4519200.0,UNH
1996-04-29 00:00:00+00:00,5.808295726776123,7.265625,7.34375,7.203125,7.296875,3952000.0,UNH
1996-04-30 00:00:00+00:00,5.845770835876465,7.3125,7.390625,7.28125,7.296875,4215200.0,UNH
1996-05-01 00:00:00+00:00,5.758331298828125,7.203125,7.3125,7.15625,7.296875,8640000.0,UNH
1996-05-02 00:00:00+00:00,5.68338680267334,7.109375,7.171875,7.046875,7.15625,12440800.0,UNH
1996-05-03 00:00:00+00:00,5.68338680267334,7.109375,7.25,7.078125,7.109375,9364800.0,UNH
1996-05-06 00:00:00+00:00,5.6084418296813965,7.015625,7.15625,6.890625,7.140625,10036000.0,UNH
1996-05-07 00:00:00+00:00,5.433566570281982,6.796875,6.953125,6.695312976837158,6.75,28999200.0,UNH
1996-05-08 00:00:00+00:00,5.421075820922852,6.78125,6.8125,6.6875,6.75,21213600.0,UNH
1996-05-09 00:00:00+00:00,5.458549976348877,6.828125,6.859375,6.65625,6.828125,10404800.0,UNH
1996-05-10 00:00:00+00:00,5.333639621734619,6.671875,6.921875,6.65625,6.859375,10878400.0,UNH
1996-05-13 00:00:00+00:00,5.421075820922852,6.78125,6.875,6.671875,6.71875,12179200.0,UNH
1996-05-14 00:00:00+00:00,5.3960957527160645,6.75,6.78125,6.671875,6.78125,10517600.0,UNH
1996-05-15 00:00:00+00:00,5.496021270751953,6.875,6.96875,6.75,6.75,8123200.0,UNH
1996-05-16 00:00:00+00:00,5.521004676818848,6.90625,6.953125,6.875,6.875,5584800.0,UNH
1996-05-17 00:00:00+00:00,5.521004676818848,6.90625,7.03125,6.890625,7.03125,7096800.0,UNH
1996-05-20 00:00:00+00:00,5.458549976348877,6.828125,6.953125,6.796875,6.921875,6544000.0,UNH
1996-05-21 00:00:00+00:00,5.321150302886963,6.65625,6.84375,6.59375,6.828125,11654400.0,UNH
1996-05-22 00:00:00+00:00,5.37111234664917,6.71875,6.8125,6.640625,6.65625,7700800.0,UNH
1996-05-23 00:00:00+00:00,5.283675670623779,6.609375,6.734375,6.609375,6.6875,5720000.0,UNH
1996-05-24 00:00:00+00:00,5.308659076690674,6.640625,6.71875,6.609375,6.625,9333600.0,UNH
1996-05-28 00:00:00+00:00,5.246203899383545,6.5625,6.65625,6.484375,6.65625,9030400.0,UNH
1996-05-29 00:00:00+00:00,5.183750629425049,6.484375,6.59375,6.421875,6.59375,10906400.0,UNH
1996-05-30 00:00:00+00:00,5.358621597290039,6.703125,6.796875,6.5,6.59375,9296000.0,UNH
1996-05-31 00:00:00+00:00,5.48353385925293,6.859375,6.875,6.734375,6.875,6528800.0,UNH
1996-06-03 00:00:00+00:00,5.558478832244873,6.953125,6.953125,6.796875,6.84375,4240800.0,UNH
1996-06-04 00:00:00+00:00,5.308659076690674,6.640625,6.953125,6.5625,6.9375,19317600.0,UNH
1996-06-05 00:00:00+00:00,5.471040725708008,6.84375,6.90625,6.6875,6.6875,10052000.0,UNH
1996-06-06 00:00:00+00:00,5.496021270751953,6.875,6.921875,6.828125,6.890625,6555200.0,UNH
1996-06-07 00:00:00+00:00,5.271184921264648,6.59375,6.6875,6.53125,6.53125,13099200.0,UNH
1996-06-10 00:00:00+00:00,5.083820343017578,6.359375,6.5625,6.34375,6.5625,13524000.0,UNH
1996-06-11 00:00:00+00:00,5.046346664428711,6.3125,6.4375,6.28125,6.40625,15109600.0,UNH
1996-06-12 00:00:00+00:00,5.25869607925415,6.578125,6.625,6.34375,6.34375,16433600.0,UNH
1996-06-13 00:00:00+00:00,5.246203899383545,6.5625,6.640625,6.46875,6.5625,6343200.0,UNH
1996-06-14 00:00:00+00:00,5.221220970153809,6.53125,6.734375,6.53125,6.6875,13653600.0,UNH
1996-06-17 00:00:00+00:00,5.221220970153809,6.53125,6.5625,6.453125,6.5625,7053600.0,UNH
1996-06-18 00:00:00+00:00,5.246203899383545,6.5625,6.625,6.53125,6.625,4726400.0,UNH
1996-06-19 00:00:00+00:00,5.083820343017578,6.359375,6.625,6.25,6.625,13540800.0,UNH
1996-06-20 00:00:00+00:00,4.821509838104248,6.03125,6.15625,6.0,6.125,23217600.0,UNH
1996-06-21 00:00:00+00:00,4.871474266052246,6.09375,6.125,6.015625,6.0625,22692000.0,UNH
1996-06-24 00:00:00+00:00,4.821509838104248,6.03125,6.09375,6.0,6.09375,12801600.0,UNH
1996-06-25 00:00:00+00:00,4.871474266052246,6.09375,6.09375,5.984375,6.0,5799200.0,UNH
1996-06-26 00:00:00+00:00,4.946418762207031,6.1875,6.21875,6.015625,6.09375,7352800.0,UNH
1996-06-27 00:00:00+00:00,5.033858776092529,6.296875,6.375,6.203125,6.203125,7802400.0,UNH
1996-06-28 00:00:00+00:00,5.046346664428711,6.3125,6.390625,6.28125,6.375,8937600.0,UNH
1996-07-01 00:00:00+00:00,5.096312522888184,6.375,6.390625,6.28125,6.3125,4297600.0,UNH
1996-07-02 00:00:00+00:00,4.983892440795898,6.234375,6.359375,6.21875,6.359375,9641600.0,UNH
1996-07-03 00:00:00+00:00,4.946418762207031,6.1875,6.234375,6.078125,6.234375,12380800.0,UNH
1996-07-05 00:00:00+00:00,4.84649133682251,6.0625,6.078125,6.0,6.046875,6032800.0,UNH
1996-07-08 00:00:00+00:00,4.809019565582275,6.015625,6.09375,5.953125,6.03125,8626400.0,UNH
1996-07-09 00:00:00+00:00,4.559201717376709,5.703125,6.0,5.6875,6.0,25338400.0,UNH
1996-07-10 00:00:00+00:00,4.42180061340332,5.53125,5.734375,5.4375,5.734375,36861600.0,UNH
1996-07-11 00:00:00+00:00,3.0977585315704346,3.875,4.5625,3.75,4.46875,116028800.0,UNH
1996-07-12 00:00:00+00:00,3.3101046085357666,4.140625,4.1875,4.0,4.0,64288800.0,UNH
1996-07-15 00:00:00+00:00,3.260140895843506,4.078125,4.1875,4.03125,4.1875,27572800.0,UNH
1996-07-16 00:00:00+00:00,3.210177183151245,4.015625,4.140625,3.96875,4.078125,24789600.0,UNH
1996-07-17 00:00:00+00:00,3.3225960731506348,4.15625,4.203125,4.09375,4.1875,14917600.0,UNH
1996-07-18 00:00:00+00:00,3.42252254486084,4.28125,4.375,4.171875,4.21875,10948800.0,UNH
1996-07-19 00:00:00+00:00,3.4100325107574463,4.265625,4.375,4.21875,4.34375,13724800.0,UNH
1996-07-22 00:00:00+00:00,3.459996223449707,4.328125,4.359375,4.15625,4.265625,6880000.0,UNH
1996-07-23 00:00:00+00:00,3.347578287124634,4.1875,4.34375,4.125,4.34375,8064800.0,UNH
1996-07-24 00:00:00+00:00,3.2351596355438232,4.046875,4.109375,4.0,4.0,10048800.0,UNH
1996-07-25 00:00:00+00:00,3.247649669647217,4.0625,4.125,4.046875,4.078125,10350400.0,UNH
1996-07-26 00:00:00+00:00,3.347578287124634,4.1875,4.25,4.0625,4.09375,11048800.0,UNH
1996-07-29 00:00:00+00:00,3.347578287124634,4.1875,4.21875,4.125,4.1875,3820800.0,UNH
1996-07-30 00:00:00+00:00,3.372560501098633,4.21875,4.25,4.140625,4.21875,19508000.0,UNH
1996-07-31 00:00:00+00:00,3.372560501098633,4.21875,4.296875,4.15625,4.25,8912800.0,UNH
1996-08-01 00:00:00+00:00,3.4475059509277344,4.3125,4.390625,4.21875,4.21875,16432800.0,UNH
1996-08-02 00:00:00+00:00,3.509960174560547,4.390625,4.40625,4.3125,4.3125,11880000.0,UNH
1996-08-05 00:00:00+00:00,3.634870052337648,4.546875,4.5625,4.390625,4.40625,23803200.0,UNH
1996-08-06 00:00:00+00:00,3.7597815990448,4.703125,4.734375,4.65625,4.6875,27286400.0,UNH
1996-08-07 00:00:00+00:00,3.8222343921661377,4.78125,4.78125,4.71875,4.71875,11690400.0,UNH
1996-08-08 00:00:00+00:00,3.922161817550659,4.90625,4.96875,4.875,4.90625,18700000.0,UNH
1996-08-09 00:00:00+00:00,3.9596335887908936,4.953125,5.03125,4.859375,4.9375,10524800.0,UNH
1996-08-12 00:00:00+00:00,3.859706401824951,4.828125,4.984375,4.78125,4.96875,5596000.0,UNH
1996-08-13 00:00:00+00:00,3.7347970008850098,4.671875,4.8125,4.625,4.75,7092000.0,UNH
1996-08-14 00:00:00+00:00,3.772270202636719,4.71875,4.859375,4.71875,4.75,9372000.0,UNH
1996-08-15 00:00:00+00:00,3.8222343921661377,4.78125,4.828125,4.734375,4.734375,7120800.0,UNH
1996-08-16 00:00:00+00:00,3.88469123840332,4.859375,4.859375,4.75,4.78125,7407200.0,UNH
1996-08-19 00:00:00+00:00,3.922161817550659,4.90625,4.921875,4.859375,4.890625,4779200.0,UNH
1996-08-20 00:00:00+00:00,3.859706401824951,4.828125,4.890625,4.765625,4.84375,5800000.0,UNH
1996-08-21 00:00:00+00:00,3.897179365158081,4.875,4.984375,4.8125,4.84375,6341600.0,UNH
1996-08-22 00:00:00+00:00,4.022089004516602,5.03125,5.0625,4.921875,4.921875,6286400.0,UNH
1996-08-23 00:00:00+00:00,3.984617710113525,4.984375,5.03125,4.921875,5.0,6284000.0,UNH
1996-08-26 00:00:00+00:00,3.922161817550659,4.90625,4.984375,4.859375,4.953125,3828800.0,UNH
1996-08-27 00:00:00+00:00,3.984617710113525,4.984375,5.03125,4.90625,4.90625,7619200.0,UNH
1996-08-28 00:00:00+00:00,3.972126722335816,4.96875,5.03125,4.9375,4.96875,5947200.0,UNH
1996-08-29 00:00:00+00:00,3.88469123840332,4.859375,4.9375,4.859375,4.9375,5450400.0,UNH
1996-08-30 00:00:00+00:00,3.859706401824951,4.828125,4.875,4.765625,4.84375,8835200.0,UNH
1996-09-03 00:00:00+00:00,3.859706401824951,4.828125,4.90625,4.75,4.78125,6464000.0,UNH
1996-09-04 00:00:00+00:00,4.04707145690918,5.0625,5.078125,4.796875,4.8125,13727200.0,UNH
1996-09-05 00:00:00+00:00,3.9596335887908936,4.953125,5.0625,4.90625,5.0,13128000.0,UNH
1996-09-06 00:00:00+00:00,3.8721983432769775,4.84375,4.953125,4.765625,4.953125,17397600.0,UNH
1996-09-09 00:00:00+00:00,3.897179365158081,4.875,4.90625,4.8125,4.84375,5265600.0,UNH
1996-09-10 00:00:00+00:00,3.859706401824951,4.828125,4.890625,4.78125,4.890625,4294400.0,UNH
1996-09-11 00:00:00+00:00,4.009597301483154,5.015625,5.109375,5.0,5.03125,13612000.0,UNH
1996-09-12 00:00:00+00:00,4.122016429901123,5.15625,5.203125,5.03125,5.046875,14734400.0,UNH
1996-09-13 00:00:00+00:00,4.234436511993408,5.296875,5.375,5.265625,5.375,16033600.0,UNH
1996-09-16 00:00:00+00:00,4.296891212463379,5.375,5.578125,5.359375,5.359375,16129600.0,UNH
1996-09-17 00:00:00+00:00,4.271910190582275,5.34375,5.40625,5.25,5.25,8038400.0,UNH
1996-09-18 00:00:00+00:00,4.28439998626709,5.359375,5.390625,5.3125,5.359375,5683200.0,UNH
1996-09-19 00:00:00+00:00,4.234436511993408,5.296875,5.359375,5.21875,5.359375,6699200.0,UNH
1996-09-20 00:00:00+00:00,4.246927261352539,5.3125,5.34375,5.234375,5.34375,6060800.0,UNH
1996-09-23 00:00:00+00:00,4.221944332122803,5.28125,5.359375,5.21875,5.28125,4624000.0,UNH
1996-09-24 00:00:00+00:00,4.159490585327148,5.203125,5.265625,5.1875,5.25,5946400.0,UNH
1996-09-25 00:00:00+00:00,4.122016429901123,5.15625,5.234375,5.125,5.1875,6052800.0,UNH
1996-09-26 00:00:00+00:00,4.134507656097412,5.171875,5.25,5.140625,5.15625,7343200.0,UNH
1996-09-27 00:00:00+00:00,4.09703540802002,5.125,5.21875,5.109375,5.140625,6489600.0,UNH
1996-09-30 00:00:00+00:00,4.159490585327148,5.203125,5.203125,5.109375,5.125,5727200.0,UNH
1996-10-01 00:00:00+00:00,4.072052478790283,5.09375,5.234375,4.953125,5.21875,8313600.0,UNH
1996-10-02 00:00:00+00:00,4.09703540802002,5.125,5.25,5.078125,5.125,6798400.0,UNH
1996-10-03 00:00:00+00:00,4.134507656097412,5.171875,5.203125,5.109375,5.125,6030400.0,UNH
1996-10-04 00:00:00+00:00,4.084543704986572,5.109375,5.3125,5.109375,5.3125,8212800.0,UNH
1996-10-07 00:00:00+00:00,4.034580707550049,5.046875,5.109375,5.0,5.09375,7222400.0,UNH
1996-10-08 00:00:00+00:00,3.9596335887908936,4.953125,5.078125,4.9375,5.03125,7460800.0,UNH
1996-10-09 00:00:00+00:00,3.934652328491211,4.921875,5.0,4.890625,4.984375,7480800.0,UNH
1996-10-10 00:00:00+00:00,3.897179365158081,4.875,4.9375,4.8125,4.890625,7228000.0,UNH
1996-10-11 00:00:00+00:00,3.8721983432769775,4.84375,4.875,4.78125,4.875,9282400.0,UNH
1996-10-14 00:00:00+00:00,3.90967059135437,4.890625,4.921875,4.8125,4.859375,8822400.0,UNH
1996-10-15 00:00:00+00:00,3.922161817550659,4.90625,4.953125,4.875,4.890625,10139200.0,UNH
1996-10-16 00:00:00+00:00,3.90967059135437,4.890625,4.953125,4.859375,4.9375,6465600.0,UNH
1996-10-17 00:00:00+00:00,3.947142839431762,4.9375,4.96875,4.8125,4.90625,5308000.0,UNH
1996-10-18 00:00:00+00:00,3.984617710113525,4.984375,5.046875,4.890625,4.9375,10699200.0,UNH
1996-10-21 00:00:00+00:00,3.8472163677215576,4.8125,5.0,4.8125,4.953125,5972000.0,UNH
1996-10-22 00:00:00+00:00,3.659852743148804,4.578125,4.84375,4.578125,4.828125,14061600.0,UNH
1996-10-23 00:00:00+00:00,3.622378349304199,4.53125,4.640625,4.53125,4.609375,13692000.0,UNH
1996-10-24 00:00:00+00:00,3.547434568405152,4.4375,4.578125,4.390625,4.5625,13435200.0,UNH
1996-10-25 00:00:00+00:00,3.59739637374878,4.5,4.5625,4.4375,4.5,10496000.0,UNH
1996-10-28 00:00:00+00:00,3.622378349304199,4.53125,4.578125,4.5,4.53125,14592000.0,UNH
1996-10-29 00:00:00+00:00,3.7347970008850098,4.671875,4.671875,4.5,4.5625,12766400.0,UNH
1996-10-30 00:00:00+00:00,3.7472875118255615,4.6875,4.796875,4.53125,4.6875,8773600.0,UNH
1996-10-31 00:00:00+00:00,3.772270202636719,4.71875,4.765625,4.640625,4.71875,4444800.0,UNH
1996-11-01 00:00:00+00:00,3.797251701354981,4.75,4.796875,4.703125,4.734375,5345600.0,UNH
1996-11-04 00:00:00+00:00,3.7223055362701416,4.65625,4.796875,4.640625,4.765625,4344800.0,UNH
1996-11-05 00:00:00+00:00,3.709815979003906,4.640625,4.6875,4.59375,4.65625,9633600.0,UNH
1996-11-06 00:00:00+00:00,4.009597301483154,5.015625,5.09375,4.6875,4.6875,16116000.0,UNH
1996-11-07 00:00:00+00:00,4.434290409088135,5.546875,5.625,5.328125,5.34375,26131200.0,UNH
1996-11-08 00:00:00+00:00,4.346853733062744,5.4375,5.484375,5.375,5.46875,15860000.0,UNH
1996-11-11 00:00:00+00:00,4.396818161010742,5.5,5.59375,5.453125,5.453125,9042400.0,UNH
1996-11-12 00:00:00+00:00,4.371836185455322,5.46875,5.53125,5.390625,5.484375,9847200.0,UNH
1996-11-13 00:00:00+00:00,4.434290409088135,5.546875,5.609375,5.484375,5.515625,4984000.0,UNH
1996-11-14 00:00:00+00:00,4.33436393737793,5.421875,5.578125,5.375,5.5625,5008000.0,UNH
1996-11-15 00:00:00+00:00,4.346853733062744,5.4375,5.484375,5.375,5.484375,3370400.0,UNH
1996-11-18 00:00:00+00:00,4.384326457977295,5.484375,5.5,5.4375,5.453125,2111200.0,UNH
1996-11-19 00:00:00+00:00,4.246927261352539,5.3125,5.375,5.1875,5.1875,15438400.0,UNH
1996-11-20 00:00:00+00:00,4.246927261352539,5.3125,5.40625,5.3125,5.328125,5372800.0,UNH
1996-11-21 00:00:00+00:00,4.209453105926514,5.265625,5.3125,5.234375,5.3125,6060800.0,UNH
1996-11-22 00:00:00+00:00,4.396818161010742,5.5,5.5625,5.3125,5.375,5603200.0,UNH
1996-11-25 00:00:00+00:00,4.509237289428711,5.640625,5.703125,5.46875,5.484375,5976000.0,UNH
1996-11-26 00:00:00+00:00,4.384326457977295,5.484375,5.671875,5.421875,5.65625,5679200.0,UNH
1996-11-27 00:00:00+00:00,4.296891212463379,5.375,5.484375,5.359375,5.484375,5535200.0,UNH
1996-11-29 00:00:00+00:00,4.309383392333984,5.390625,5.40625,5.328125,5.34375,1600000.0,UNH
1996-12-02 00:00:00+00:00,4.309383392333984,5.390625,5.390625,5.296875,5.390625,5141600.0,UNH
1996-12-03 00:00:00+00:00,4.359344959259033,5.453125,5.578125,5.453125,5.5,8294400.0,UNH
1996-12-04 00:00:00+00:00,4.471765041351318,5.59375,5.671875,5.390625,5.40625,7412000.0,UNH
1996-12-05 00:00:00+00:00,4.67162036895752,5.84375,5.9375,5.640625,5.65625,18176000.0,UNH
1996-12-06 00:00:00+00:00,4.734074115753174,5.921875,6.125,5.703125,5.75,23295200.0,UNH
1996-12-09 00:00:00+00:00,4.7465667724609375,5.9375,5.96875,5.84375,5.890625,10473600.0,UNH
1996-12-10 00:00:00+00:00,4.759057998657227,5.953125,5.984375,5.90625,5.90625,6404000.0,UNH
1996-12-11 00:00:00+00:00,4.696599960327148,5.875,5.921875,5.765625,5.765625,7061600.0,UNH
1996-12-12 00:00:00+00:00,4.634145736694336,5.796875,5.90625,5.78125,5.875,7402400.0,UNH
1996-12-13 00:00:00+00:00,4.471765041351318,5.59375,5.75,5.5625,5.71875,5629600.0,UNH
1996-12-16 00:00:00+00:00,4.696599960327148,5.875,5.9375,5.6875,5.71875,12995200.0,UNH
1996-12-17 00:00:00+00:00,4.621657848358154,5.78125,5.84375,5.6875,5.8125,8157600.0,UNH
1996-12-18 00:00:00+00:00,4.696599960327148,5.875,5.890625,5.71875,5.796875,7356000.0,UNH
1996-12-19 00:00:00+00:00,4.696599960327148,5.875,5.96875,5.796875,5.96875,7063200.0,UNH
1996-12-20 00:00:00+00:00,4.684110164642334,5.859375,5.96875,5.84375,5.96875,7547200.0,UNH
1996-12-23 00:00:00+00:00,4.634145736694336,5.796875,5.875,5.734375,5.78125,3918400.0,UNH
1996-12-24 00:00:00+00:00,4.659127235412598,5.828125,5.9375,5.765625,5.78125,1974400.0,UNH
1996-12-26 00:00:00+00:00,4.646636009216309,5.8125,5.84375,5.75,5.828125,2872800.0,UNH
1996-12-27 00:00:00+00:00,4.584182262420654,5.734375,5.796875,5.71875,5.796875,2444800.0,UNH
1996-12-30 00:00:00+00:00,4.509237289428711,5.640625,5.734375,5.625,5.734375,5760000.0,UNH
1996-12-31 00:00:00+00:00,4.4967474937438965,5.625,5.671875,5.609375,5.640625,4947200.0,UNH
1997-01-02 00:00:00+00:00,4.521727085113525,5.65625,5.6875,5.5,5.625,4596000.0,UNH
1997-01-03 00:00:00+00:00,4.646636009216309,5.8125,5.84375,5.6875,5.71875,6853600.0,UNH
1997-01-06 00:00:00+00:00,4.659127235412598,5.828125,5.890625,5.734375,5.8125,7845600.0,UNH
1997-01-07 00:00:00+00:00,4.67162036895752,5.84375,5.84375,5.8125,5.828125,4583200.0,UNH
1997-01-08 00:00:00+00:00,4.571693420410156,5.71875,5.875,5.703125,5.8125,17476000.0,UNH
1997-01-09 00:00:00+00:00,4.546709537506104,5.6875,5.78125,5.6875,5.75,13426400.0,UNH
1997-01-10 00:00:00+00:00,4.59667444229126,5.75,5.765625,5.625,5.703125,9239200.0,UNH
1997-01-13 00:00:00+00:00,4.434290409088135,5.546875,5.765625,5.515625,5.71875,11206400.0,UNH
1997-01-14 00:00:00+00:00,4.359344959259033,5.453125,5.515625,5.328125,5.5,21769600.0,UNH
1997-01-15 00:00:00+00:00,4.42180061340332,5.53125,5.5625,5.375,5.421875,11301600.0,UNH
1997-01-16 00:00:00+00:00,4.446782112121582,5.5625,5.59375,5.484375,5.546875,5828800.0,UNH
1997-01-17 00:00:00+00:00,4.321874618530273,5.40625,5.609375,5.375,5.578125,6850400.0,UNH
1997-01-20 00:00:00+00:00,4.346853733062744,5.4375,5.484375,5.390625,5.421875,4791200.0,UNH
1997-01-21 00:00:00+00:00,4.521727085113525,5.65625,5.71875,5.46875,5.46875,8323200.0,UNH
1997-01-22 00:00:00+00:00,4.42180061340332,5.53125,5.65625,5.53125,5.65625,10483200.0,UNH
1997-01-23 00:00:00+00:00,4.559201717376709,5.703125,5.9375,5.546875,5.546875,13241600.0,UNH
1997-01-24 00:00:00+00:00,4.734074115753174,5.921875,5.9375,5.78125,5.78125,16844800.0,UNH
1997-01-27 00:00:00+00:00,4.609165668487549,5.765625,5.984375,5.75,5.921875,10623200.0,UNH
1997-01-28 00:00:00+00:00,4.634145736694336,5.796875,5.90625,5.671875,5.796875,9632000.0,UNH
1997-01-29 00:00:00+00:00,4.646636009216309,5.8125,5.875,5.765625,5.796875,3542400.0,UNH
1997-01-30 00:00:00+00:00,4.659127235412598,5.828125,5.828125,5.703125,5.8125,4828800.0,UNH
1997-01-31 00:00:00+00:00,4.871474266052246,6.09375,6.140625,5.875,5.90625,16624800.0,UNH
1997-02-03 00:00:00+00:00,4.883965492248535,6.109375,6.109375,5.875,6.078125,10099200.0,UNH
1997-02-04 00:00:00+00:00,4.734074115753174,5.921875,6.109375,5.890625,6.109375,7872800.0,UNH
1997-02-05 00:00:00+00:00,4.584182262420654,5.734375,5.890625,5.71875,5.8125,11530400.0,UNH
1997-02-06 00:00:00+00:00,4.559201717376709,5.703125,5.796875,5.65625,5.734375,8237600.0,UNH
1997-02-07 00:00:00+00:00,4.67162036895752,5.84375,5.921875,5.703125,5.734375,7291200.0,UNH
1997-02-10 00:00:00+00:00,4.78403902053833,5.984375,6.078125,5.890625,5.90625,6757600.0,UNH
1997-02-11 00:00:00+00:00,4.684110164642334,5.859375,6.015625,5.78125,5.984375,8614400.0,UNH
1997-02-12 00:00:00+00:00,4.858985424041748,6.078125,6.078125,5.828125,5.875,9929600.0,UNH
1997-02-13 00:00:00+00:00,5.058839797973633,6.328125,6.4375,6.015625,6.125,49536000.0,UNH
1997-02-14 00:00:00+00:00,5.433566570281982,6.796875,6.8125,6.46875,6.53125,31451200.0,UNH
1997-02-18 00:00:00+00:00,5.308659076690674,6.640625,6.734375,6.5,6.6875,15523200.0,UNH
1997-02-19 00:00:00+00:00,5.133785724639893,6.421875,6.609375,6.375,6.609375,10573600.0,UNH
1997-02-20 00:00:00+00:00,5.171257495880127,6.46875,6.515625,6.34375,6.34375,9592000.0,UNH
1997-02-21 00:00:00+00:00,5.121293067932129,6.40625,6.53125,6.375,6.5,8929600.0,UNH
1997-02-24 00:00:00+00:00,5.096312522888184,6.375,6.40625,6.328125,6.375,5529600.0,UNH
1997-02-25 00:00:00+00:00,5.133785724639893,6.421875,6.453125,6.359375,6.375,9164000.0,UNH
1997-02-26 00:00:00+00:00,5.083820343017578,6.359375,6.453125,6.234375,6.421875,8917600.0,UNH
1997-02-27 00:00:00+00:00,5.021366596221924,6.28125,6.421875,6.265625,6.359375,5381600.0,UNH
1997-02-28 00:00:00+00:00,4.996383666992188,6.25,6.390625,6.234375,6.34375,7132000.0,UNH
1997-03-03 00:00:00+00:00,5.133785724639893,6.421875,6.4375,6.203125,6.25,9028000.0,UNH
