Date,Adj Close,Close,High,Low,Open,Volume,symbol
2010-04-05 00:00:00+00:00,0.4008280634880066,0.4370000064373016,0.4377500116825104,0.4327499866485595,0.4332500100135803,413636000.0,NVDA
2010-04-06 00:00:00+00:00,0.3909679353237152,0.426250010728836,0.4325000047683716,0.418749988079071,0.4314999878406524,809260000.0,NVDA
2010-04-07 00:00:00+00:00,0.3934903144836426,0.4289999902248382,0.4362500011920929,0.4199999868869781,0.4235000014305115,817468000.0,NVDA
2010-04-08 00:00:00+00:00,0.3870697021484375,0.421999990940094,0.429500013589859,0.4197500050067901,0.426250010728836,1037600000.0,NVDA
2010-04-09 00:00:00+00:00,0.3895921111106872,0.4247500002384186,0.426250010728836,0.418749988079071,0.4210000038146972,817572000.0,NVDA
2010-04-12 00:00:00+00:00,0.3967005908489227,0.4325000047683716,0.434249997138977,0.4244999885559082,0.4252499938011169,546460000.0,NVDA
2010-04-13 00:00:00+00:00,0.4049556255340576,0.4415000081062317,0.4429999887943268,0.4325000047683716,0.434249997138977,648696000.0,NVDA
2010-04-14 00:00:00+00:00,0.4100004136562347,0.4469999969005584,0.453249990940094,0.4399999976158142,0.4510000050067901,900720000.0,NVDA
2010-04-15 00:00:00+00:00,0.4129813313484192,0.4502499997615814,0.453000009059906,0.4440000057220459,0.4485000073909759,957596000.0,NVDA
2010-04-16 00:00:00+00:00,0.3911972641944885,0.426499992609024,0.4337500035762787,0.4169999957084656,0.4320000112056732,1917736000.0,NVDA
2010-04-19 00:00:00+00:00,0.3893627822399139,0.4244999885559082,0.4257499873638153,0.4102500081062317,0.4232499897480011,1094492000.0,NVDA
2010-04-20 00:00:00+00:00,0.3907386362552643,0.4259999990463257,0.4320000112056732,0.4205000102519989,0.4275000095367431,678188000.0,NVDA
2010-04-21 00:00:00+00:00,0.3806490898132324,0.4149999916553497,0.4287500083446502,0.4099999964237213,0.4282500147819519,895908000.0,NVDA
2010-04-22 00:00:00+00:00,0.3822542726993561,0.4167500138282776,0.4180000126361847,0.4025000035762787,0.4082500040531158,656932000.0,NVDA
2010-04-23 00:00:00+00:00,0.3769802749156952,0.4110000133514404,0.4165000021457672,0.4037500023841858,0.4154999852180481,752916000.0,NVDA
2010-04-26 00:00:00+00:00,0.3806490898132324,0.4149999916553497,0.4199999868869781,0.41075000166893,0.4115000069141388,491092000.0,NVDA
2010-04-27 00:00:00+00:00,0.3698717951774597,0.4032500088214874,0.4162499904632568,0.4020000100135803,0.4120000004768371,606704000.0,NVDA
2010-04-28 00:00:00+00:00,0.3705596327781677,0.4040000140666961,0.4097500145435333,0.3957499861717224,0.402999997138977,672164000.0,NVDA
2010-04-29 00:00:00+00:00,0.3817957043647766,0.4162499904632568,0.4167500138282776,0.3992500007152557,0.4052500128746032,987128000.0,NVDA
2010-04-30 00:00:00+00:00,0.3602408766746521,0.3927499949932098,0.4120000004768371,0.3925000131130218,0.4112499952316284,1068048000.0,NVDA
2010-05-03 00:00:00+00:00,0.3563425540924072,0.3885000050067901,0.3970000147819519,0.3824999928474426,0.3947499990463257,1078972000.0,NVDA
2010-05-04 00:00:00+00:00,0.3382275104522705,0.3687500059604645,0.3832499980926513,0.3632499873638153,0.3824999928474426,1311376000.0,NVDA
2010-05-05 00:00:00+00:00,0.3324946761131286,0.3625000119209289,0.371749997138977,0.3580000102519989,0.3612500131130218,1330840000.0,NVDA
2010-05-06 00:00:00+00:00,0.3256155252456665,0.3549999892711639,0.3675000071525574,0.3260000050067901,0.3600000143051147,1002888000.0,NVDA
2010-05-07 00:00:00+00:00,0.3201121687889099,0.3490000069141388,0.3582499921321869,0.3364999890327453,0.3582499921321869,1153712000.0,NVDA
2010-05-10 00:00:00+00:00,0.3338705897331238,0.363999992609024,0.3745000064373016,0.3600000143051147,0.3700000047683716,979156000.0,NVDA
2010-05-11 00:00:00+00:00,0.3302017748355865,0.3600000143051147,0.367249995470047,0.3572500050067901,0.3605000078678131,829124000.0,NVDA
2010-05-12 00:00:00+00:00,0.3366222977638244,0.367000013589859,0.3689999878406524,0.3602499961853027,0.3625000119209289,901236000.0,NVDA
2010-05-13 00:00:00+00:00,0.3359343409538269,0.3662500083446502,0.3822500109672546,0.3627499938011169,0.3655000030994415,1252000000.0,NVDA
2010-05-14 00:00:00+00:00,0.2971813976764679,0.3240000009536743,0.3425000011920929,0.3149999976158142,0.3415000140666961,2493068000.0,NVDA
2010-05-17 00:00:00+00:00,0.2978694140911102,0.324750006198883,0.3287500143051147,0.3145000040531158,0.3244999945163727,856060000.0,NVDA
2010-05-18 00:00:00+00:00,0.2880093455314636,0.3140000104904175,0.3294999897480011,0.3122499883174896,0.3274999856948852,674112000.0,NVDA
2010-05-19 00:00:00+00:00,0.2925953269004822,0.3190000057220459,0.3194999992847442,0.3102500140666961,0.3125,826520000.0,NVDA
2010-05-20 00:00:00+00:00,0.2857162058353424,0.3115000128746032,0.3190000057220459,0.3002499938011169,0.3097499907016754,1129136000.0,NVDA
2010-05-21 00:00:00+00:00,0.2919074892997741,0.3182500004768371,0.3269999921321869,0.3025000095367431,0.3025000095367431,1069600000.0,NVDA
2010-05-24 00:00:00+00:00,0.2834231257438659,0.3089999854564667,0.3210000097751617,0.3079999983310699,0.3172500133514404,664564000.0,NVDA
2010-05-25 00:00:00+00:00,0.2909902036190033,0.3172500133514404,0.3187499940395355,0.2962499856948852,0.2992500066757202,966652000.0,NVDA
2010-05-26 00:00:00+00:00,0.292366087436676,0.3187499940395355,0.3362500071525574,0.3177500069141388,0.3300000131130218,995028000.0,NVDA
2010-05-27 00:00:00+00:00,0.3095640838146209,0.3375000059604645,0.3375000059604645,0.3260000050067901,0.3267500102519989,713560000.0,NVDA
2010-05-28 00:00:00+00:00,0.3013090491294861,0.3285000026226043,0.3370000123977661,0.3235000073909759,0.3370000123977661,545116000.0,NVDA
2010-06-01 00:00:00+00:00,0.2884679436683655,0.3145000040531158,0.3277499973773956,0.3142499923706054,0.3240000009536743,527492000.0,NVDA
2010-06-02 00:00:00+00:00,0.2916782200336456,0.3179999887943268,0.3185000121593475,0.3129999935626983,0.3149999976158142,649088000.0,NVDA
2010-06-03 00:00:00+00:00,0.2912194728851318,0.3174999952316284,0.3182500004768371,0.3104999959468841,0.3115000128746032,586360000.0,NVDA
2010-06-04 00:00:00+00:00,0.2774611115455627,0.3025000095367431,0.3137499988079071,0.3007499873638153,0.3082500100135803,671456000.0,NVDA
2010-06-07 00:00:00+00:00,0.2637026906013489,0.2874999940395355,0.3057500123977661,0.2862499952316284,0.3037500083446502,577248000.0,NVDA
2010-06-08 00:00:00+00:00,0.2563649415969848,0.2795000076293945,0.2862499952316284,0.2722499966621399,0.2862499952316284,967636000.0,NVDA
2010-06-09 00:00:00+00:00,0.2501736879348755,0.2727499902248382,0.2885000109672546,0.2717500030994415,0.2809999883174896,697152000.0,NVDA
2010-06-10 00:00:00+00:00,0.2602631449699402,0.2837499976158142,0.2849999964237213,0.2775000035762787,0.2782500088214874,611768000.0,NVDA
2010-06-11 00:00:00+00:00,0.2662250697612762,0.2902500033378601,0.2915000021457672,0.2800000011920929,0.2807500064373016,442104000.0,NVDA
2010-06-14 00:00:00+00:00,0.2604925632476806,0.2840000092983246,0.2949999868869781,0.2832500040531158,0.2944999933242798,375080000.0,NVDA
2010-06-15 00:00:00+00:00,0.2733335793018341,0.2980000078678131,0.2994999885559082,0.2867499887943268,0.2872500121593475,528632000.0,NVDA
2010-06-16 00:00:00+00:00,0.2698940336704254,0.2942500114440918,0.2987500131130218,0.2902500033378601,0.2960000038146972,366480000.0,NVDA
2010-06-17 00:00:00+00:00,0.280212789773941,0.3055000007152557,0.3062500059604645,0.2939999997615814,0.304500013589859,859068000.0,NVDA
2010-06-18 00:00:00+00:00,0.2820472121238708,0.3075000047683716,0.3112500011920929,0.3050000071525574,0.3072499930858612,932832000.0,NVDA
2010-06-21 00:00:00+00:00,0.2753973305225372,0.3002499938011169,0.3147499859333038,0.2975000143051147,0.3140000104904175,579836000.0,NVDA
2010-06-22 00:00:00+00:00,0.2650785446166992,0.289000004529953,0.3077499866485595,0.2874999940395355,0.3039999902248382,818164000.0,NVDA
2010-06-23 00:00:00+00:00,0.2680596113204956,0.2922500073909759,0.2952499985694885,0.2834999859333038,0.2917500138282776,614060000.0,NVDA
2010-06-24 00:00:00+00:00,0.254759669303894,0.2777499854564667,0.2919999957084656,0.2767499983310699,0.2904999852180481,725028000.0,NVDA
2010-06-25 00:00:00+00:00,0.2540718615055084,0.2770000100135803,0.2800000011920929,0.2725000083446502,0.2797499895095825,507220000.0,NVDA
2010-06-28 00:00:00+00:00,0.2545304298400879,0.2775000035762787,0.2815000116825104,0.2725000083446502,0.2790000140666961,372008000.0,NVDA
2010-06-29 00:00:00+00:00,0.2403134405612945,0.2619999945163727,0.2717500030994415,0.2602500021457672,0.2714999914169311,660808000.0,NVDA
2010-06-30 00:00:00+00:00,0.2341221868991851,0.2552500069141388,0.2652499973773956,0.2552500069141388,0.262499988079071,623072000.0,NVDA
2010-07-01 00:00:00+00:00,0.2380203604698181,0.2594999969005584,0.2612499892711639,0.2482499927282333,0.2560000121593475,737008000.0,NVDA
2010-07-02 00:00:00+00:00,0.2350393682718277,0.2562499940395355,0.2610000073909759,0.2475000023841858,0.2605000138282776,737096000.0,NVDA
2010-07-06 00:00:00+00:00,0.2325170338153839,0.2535000145435333,0.2635000050067901,0.2512499988079071,0.2552500069141388,712020000.0,NVDA
2010-07-07 00:00:00+00:00,0.2437529861927032,0.265749990940094,0.2672500014305115,0.2540000081062317,0.25450000166893,608412000.0,NVDA
2010-07-08 00:00:00+00:00,0.2364152073860168,0.257750004529953,0.2677499949932098,0.25450000166893,0.2675000131130218,783272000.0,NVDA
2010-07-09 00:00:00+00:00,0.2373324185609817,0.2587499916553497,0.2605000138282776,0.2554999887943268,0.2590000033378601,571516000.0,NVDA
2010-07-12 00:00:00+00:00,0.2416892498731613,0.2635000050067901,0.2667500078678131,0.2585000097751617,0.2587499916553497,565396000.0,NVDA
2010-07-13 00:00:00+00:00,0.2504029870033264,0.2730000019073486,0.2747499942779541,0.2662500143051147,0.2677499949932098,723316000.0,NVDA
2010-07-14 00:00:00+00:00,0.2529253363609314,0.2757500112056732,0.2870000004768371,0.2717500030994415,0.2849999964237213,1355664000.0,NVDA
2010-07-15 00:00:00+00:00,0.2458167970180511,0.2680000066757202,0.2762500047683716,0.2647500038146972,0.2759999930858612,953088000.0,NVDA
2010-07-16 00:00:00+00:00,0.2304532676935196,0.2512499988079071,0.2687500119209289,0.2502500116825104,0.2680000066757202,1288604000.0,NVDA
2010-07-19 00:00:00+00:00,0.2398549318313598,0.2615000009536743,0.262499988079071,0.2529999911785126,0.2547500133514404,798440000.0,NVDA
2010-07-20 00:00:00+00:00,0.2458167970180511,0.2680000066757202,0.2694999873638153,0.2524999976158142,0.2547500133514404,1160988000.0,NVDA
2010-07-21 00:00:00+00:00,0.237791046500206,0.2592499852180481,0.2707499861717224,0.2567499876022339,0.2705000042915344,624940000.0,NVDA
2010-07-22 00:00:00+00:00,0.2416892498731613,0.2635000050067901,0.2662500143051147,0.2605000138282776,0.2619999945163727,462612000.0,NVDA
2010-07-23 00:00:00+00:00,0.2375617027282714,0.2590000033378601,0.2635000050067901,0.2565000057220459,0.2632499933242798,817604000.0,NVDA
2010-07-26 00:00:00+00:00,0.2419185936450958,0.2637499868869781,0.2647500038146972,0.2542499899864197,0.2582499980926513,683548000.0,NVDA
2010-07-27 00:00:00+00:00,0.2398549318313598,0.2615000009536743,0.2649999856948852,0.2582499980926513,0.2644999921321869,683472000.0,NVDA
2010-07-28 00:00:00+00:00,0.2322877645492553,0.2532500028610229,0.2617500126361847,0.2524999976158142,0.2572500109672546,1320808000.0,NVDA
2010-07-29 00:00:00+00:00,0.2093570530414581,0.2282499969005584,0.2399999946355819,0.2267500013113021,0.2349999994039535,2664476000.0,NVDA
2010-07-30 00:00:00+00:00,0.210732877254486,0.2297500073909759,0.2337500005960464,0.2230000048875808,0.226500004529953,984288000.0,NVDA
2010-08-02 00:00:00+00:00,0.2105035632848739,0.2294999957084655,0.2347500026226043,0.2284999936819076,0.2337500005960464,917020000.0,NVDA
2010-08-03 00:00:00+00:00,0.2050002068281173,0.2234999984502792,0.2280000001192093,0.2217500060796737,0.2277500033378601,955444000.0,NVDA
2010-08-04 00:00:00+00:00,0.2137138694524765,0.2329999953508377,0.2337500005960464,0.2245000004768371,0.225500002503395,855496000.0,NVDA
2010-08-05 00:00:00+00:00,0.2164655178785324,0.2360000014305114,0.2364999949932098,0.2294999957084655,0.2337500005960464,800504000.0,NVDA
2010-08-06 00:00:00+00:00,0.2189878970384597,0.2387499958276748,0.241249993443489,0.2329999953508377,0.2349999994039535,739904000.0,NVDA
2010-08-09 00:00:00+00:00,0.2210516631603241,0.2409999966621399,0.2415000051259994,0.2352499961853027,0.241249993443489,466456000.0,NVDA
2010-08-10 00:00:00+00:00,0.2118794322013855,0.231000006198883,0.2374999970197677,0.2300000041723251,0.2370000034570694,772560000.0,NVDA
2010-08-11 00:00:00+00:00,0.203624352812767,0.2220000028610229,0.2262499928474426,0.2212499976158142,0.2262499928474426,796148000.0,NVDA
2010-08-12 00:00:00+00:00,0.2054587751626968,0.2240000069141388,0.2290000021457672,0.2162500023841858,0.2179999947547912,1343584000.0,NVDA
2010-08-13 00:00:00+00:00,0.2153190076351165,0.2347500026226043,0.2380000054836273,0.2307499945163726,0.2312500029802322,1797392000.0,NVDA
2010-08-16 00:00:00+00:00,0.2098156511783599,0.228750005364418,0.2362499982118606,0.2257499992847442,0.2314999997615814,814008000.0,NVDA
2010-08-17 00:00:00+00:00,0.2125673443078994,0.2317499965429306,0.2360000014305114,0.228750005364418,0.231000006198883,481224000.0,NVDA
2010-08-18 00:00:00+00:00,0.2137138694524765,0.2329999953508377,0.2349999994039535,0.2294999957084655,0.231000006198883,352920000.0,NVDA
2010-08-19 00:00:00+00:00,0.2265550345182418,0.2469999939203262,0.2477499991655349,0.2342499941587448,0.2354999929666519,1615100000.0,NVDA
2010-08-20 00:00:00+00:00,0.2286188006401062,0.2492499947547912,0.2552500069141388,0.2450000047683715,0.2452500015497207,1305308000.0,NVDA
2010-08-23 00:00:00+00:00,0.2251792252063751,0.2454999983310699,0.2562499940395355,0.2447499930858612,0.25,748620000.0,NVDA
2010-08-24 00:00:00+00:00,0.2228861451148986,0.2430000007152557,0.2454999983310699,0.2370000034570694,0.2374999970197677,641332000.0,NVDA
2010-08-25 00:00:00+00:00,0.2274722903966903,0.2479999959468841,0.25,0.238999992609024,0.2402500063180923,757532000.0,NVDA
2010-08-26 00:00:00+00:00,0.2247205823659896,0.2450000047683715,0.2540000081062317,0.2450000047683715,0.2512499988079071,657596000.0,NVDA
2010-08-27 00:00:00+00:00,0.2320584505796432,0.2529999911785126,0.2549999952316284,0.2402500063180923,0.2465000003576278,1060416000.0,NVDA
2010-08-30 00:00:00+00:00,0.2210516631603241,0.2409999966621399,0.2520000040531158,0.2409999966621399,0.25,602804000.0,NVDA
2010-08-31 00:00:00+00:00,0.2139431834220886,0.233250007033348,0.2450000047683715,0.2325000017881393,0.2374999970197677,931488000.0,NVDA
2010-09-01 00:00:00+00:00,0.2155482918024063,0.2349999994039535,0.2397499978542328,0.2337500005960464,0.2367500066757202,851440000.0,NVDA
2010-09-02 00:00:00+00:00,0.2194465547800064,0.2392500042915344,0.2399999946355819,0.2335000038146972,0.2357500046491623,596292000.0,NVDA
2010-09-03 00:00:00+00:00,0.2270136922597885,0.2475000023841858,0.2482499927282333,0.2419999986886978,0.2450000047683715,566484000.0,NVDA
2010-09-07 00:00:00+00:00,0.2290774285793304,0.2497500032186508,0.2554999887943268,0.2462500035762787,0.246749997138977,899820000.0,NVDA
2010-09-08 00:00:00+00:00,0.2366445213556289,0.257999986410141,0.2597500085830688,0.2475000023841858,0.2502500116825104,1224156000.0,NVDA
2010-09-09 00:00:00+00:00,0.2334342300891876,0.25450000166893,0.2615000009536743,0.2512499988079071,0.2612499892711639,697748000.0,NVDA
2010-09-10 00:00:00+00:00,0.2309118807315826,0.2517499923706054,0.2569999992847442,0.2495000064373016,0.2562499940395355,609292000.0,NVDA
2010-09-13 00:00:00+00:00,0.2439822852611541,0.2660000026226043,0.2692500054836273,0.2562499940395355,0.2562499940395355,1015792000.0,NVDA
2010-09-14 00:00:00+00:00,0.2416892498731613,0.2635000050067901,0.2669999897480011,0.2612499892711639,0.2637499868869781,698536000.0,NVDA
2010-09-15 00:00:00+00:00,0.2421478927135467,0.2639999985694885,0.2642500102519989,0.2574999928474426,0.2610000073909759,555572000.0,NVDA
2010-09-16 00:00:00+00:00,0.2423771172761917,0.2642500102519989,0.2664999961853027,0.2605000138282776,0.2605000138282776,365280000.0,NVDA
2010-09-17 00:00:00+00:00,0.2419185936450958,0.2637499868869781,0.2669999897480011,0.2630000114440918,0.2667500078678131,416884000.0,NVDA
2010-09-20 00:00:00+00:00,0.2455875724554062,0.2677499949932098,0.2687500119209289,0.2612499892711639,0.2637499868869781,443168000.0,NVDA
2010-09-21 00:00:00+00:00,0.258887231349945,0.2822499871253967,0.2867499887943268,0.2662500143051147,0.2662500143051147,1779624000.0,NVDA
2010-09-22 00:00:00+00:00,0.2611803412437439,0.2847500145435333,0.2872500121593475,0.2795000076293945,0.28125,999996000.0,NVDA
2010-09-23 00:00:00+00:00,0.2664544880390167,0.2904999852180481,0.2994999885559082,0.2854999899864197,0.2879999876022339,1240872000.0,NVDA
2010-09-24 00:00:00+00:00,0.2811300456523895,0.3064999878406524,0.3075000047683716,0.2947500050067901,0.296999990940094,1086976000.0,NVDA
2010-09-27 00:00:00+00:00,0.2751680612564087,0.3000000119209289,0.3089999854564667,0.2960000038146972,0.3087500035762787,999504000.0,NVDA
2010-09-28 00:00:00+00:00,0.2744800746440887,0.2992500066757202,0.3034999966621399,0.2939999997615814,0.3002499938011169,723192000.0,NVDA
2010-09-29 00:00:00+00:00,0.272416353225708,0.296999990940094,0.3057500123977661,0.293749988079071,0.2964999973773956,974904000.0,NVDA
2010-09-30 00:00:00+00:00,0.2678301632404327,0.2919999957084656,0.3042500019073486,0.2894999980926513,0.3007499873638153,787632000.0,NVDA
2010-10-01 00:00:00+00:00,0.2602631449699402,0.2837499976158142,0.296750009059906,0.2815000116825104,0.2962499856948852,999120000.0,NVDA
2010-10-04 00:00:00+00:00,0.2577407658100128,0.2809999883174896,0.28575000166893,0.2752499878406524,0.2809999883174896,749500000.0,NVDA
2010-10-05 00:00:00+00:00,0.2595751285552978,0.2829999923706054,0.2874999940395355,0.2822499871253967,0.2870000004768371,753588000.0,NVDA
2010-10-06 00:00:00+00:00,0.2471926361322403,0.2694999873638153,0.2842499911785126,0.2667500078678131,0.2829999923706054,1057604000.0,NVDA
2010-10-07 00:00:00+00:00,0.2453581988811493,0.2675000131130218,0.2709999978542328,0.2594999969005584,0.2707499861717224,761488000.0,NVDA
2010-10-08 00:00:00+00:00,0.2490271180868148,0.2714999914169311,0.2737500071525574,0.2627499997615814,0.2664999961853027,706932000.0,NVDA
2010-10-11 00:00:00+00:00,0.2478805482387542,0.270249992609024,0.2750000059604645,0.2689999938011169,0.2727499902248382,442680000.0,NVDA
2010-10-12 00:00:00+00:00,0.2526959776878357,0.2754999995231628,0.2767499983310699,0.265749990940094,0.2680000066757202,605208000.0,NVDA
2010-10-13 00:00:00+00:00,0.2600338160991668,0.2834999859333038,0.2874999940395355,0.2770000100135803,0.2800000011920929,968732000.0,NVDA
2010-10-14 00:00:00+00:00,0.2559062838554382,0.2790000140666961,0.2842499911785126,0.2777499854564667,0.2837499976158142,599172000.0,NVDA
2010-10-15 00:00:00+00:00,0.258887231349945,0.2822499871253967,0.2867499887943268,0.2790000140666961,0.2834999859333038,639940000.0,NVDA
2010-10-18 00:00:00+00:00,0.2604925632476806,0.2840000092983246,0.2852500081062317,0.2775000035762787,0.2824999988079071,448156000.0,NVDA
2010-10-19 00:00:00+00:00,0.258887231349945,0.2822499871253967,0.2842499911785126,0.2754999995231628,0.2777499854564667,866136000.0,NVDA
2010-10-20 00:00:00+00:00,0.258887231349945,0.2822499871253967,0.2899999916553497,0.2775000035762787,0.2824999988079071,763532000.0,NVDA
2010-10-21 00:00:00+00:00,0.2543010115623474,0.2772499918937683,0.2829999923706054,0.2730000019073486,0.2824999988079071,1014428000.0,NVDA
2010-10-22 00:00:00+00:00,0.2705819606781006,0.2949999868869781,0.2972500026226043,0.2759999930858612,0.2790000140666961,1322676000.0,NVDA
2010-10-25 00:00:00+00:00,0.2731043398380279,0.2977499961853027,0.3000000119209289,0.2944999933242798,0.2972500026226043,673136000.0,NVDA
2010-10-26 00:00:00+00:00,0.2721870243549347,0.296750009059906,0.301250010728836,0.2917500138282776,0.2942500114440918,675248000.0,NVDA
2010-10-27 00:00:00+00:00,0.2760853469371795,0.3009999990463257,0.3019999861717224,0.2932499945163727,0.2939999997615814,496796000.0,NVDA
2010-10-28 00:00:00+00:00,0.2763146758079529,0.301250010728836,0.3059999942779541,0.2985000014305115,0.3050000071525574,704448000.0,NVDA
2010-10-29 00:00:00+00:00,0.2756266891956329,0.3005000054836273,0.3037500083446502,0.2975000143051147,0.3007499873638153,554664000.0,NVDA
2010-11-01 00:00:00+00:00,0.2760853469371795,0.3009999990463257,0.3072499930858612,0.2985000014305115,0.3025000095367431,473920000.0,NVDA
2010-11-02 00:00:00+00:00,0.2818179130554199,0.3072499930858612,0.3122499883174896,0.3005000054836273,0.3022499978542328,581036000.0,NVDA
2010-11-03 00:00:00+00:00,0.2838817238807678,0.3095000088214874,0.3115000128746032,0.301250010728836,0.309249997138977,671748000.0,NVDA
2010-11-04 00:00:00+00:00,0.2843403220176697,0.3100000023841858,0.3157500028610229,0.3095000088214874,0.3125,700016000.0,NVDA
2010-11-05 00:00:00+00:00,0.2891557812690735,0.3152500092983246,0.3179999887943268,0.3107500076293945,0.3122499883174896,735116000.0,NVDA
2010-11-08 00:00:00+00:00,0.2903023064136505,0.3165000081062317,0.3192499876022339,0.3125,0.3149999976158142,605156000.0,NVDA
2010-11-09 00:00:00+00:00,0.2886970639228821,0.3147499859333038,0.3190000057220459,0.3129999935626983,0.3165000081062317,633964000.0,NVDA
2010-11-10 00:00:00+00:00,0.2921367883682251,0.3185000121593475,0.3185000121593475,0.3125,0.31700000166893,521016000.0,NVDA
2010-11-11 00:00:00+00:00,0.2891557812690735,0.3152500092983246,0.320499986410141,0.3067499995231628,0.3109999895095825,1089980000.0,NVDA
2010-11-12 00:00:00+00:00,0.3040607273578644,0.3314999938011169,0.3420000076293945,0.3257499933242798,0.3272500038146972,2142560000.0,NVDA
2010-11-15 00:00:00+00:00,0.3003917634487152,0.3274999856948852,0.3377499878406524,0.3267500102519989,0.3330000042915344,733548000.0,NVDA
2010-11-16 00:00:00+00:00,0.2914488911628723,0.3177500069141388,0.3264999985694885,0.3172500133514404,0.3219999969005584,739356000.0,NVDA
2010-11-17 00:00:00+00:00,0.2962643504142761,0.3230000138282776,0.3267500102519989,0.3145000040531158,0.3174999952316284,551764000.0,NVDA
2010-11-18 00:00:00+00:00,0.3054364919662475,0.3330000042915344,0.3362500071525574,0.3272500038146972,0.3272500038146972,993120000.0,NVDA
2010-11-19 00:00:00+00:00,0.3152966797351837,0.34375,0.3449999988079071,0.3317500054836273,0.3322499990463257,716484000.0,NVDA
2010-11-22 00:00:00+00:00,0.3155260384082794,0.3440000116825104,0.3459999859333038,0.3384999930858612,0.3415000140666961,462668000.0,NVDA
2010-11-23 00:00:00+00:00,0.3081881999969482,0.335999995470047,0.3434999883174896,0.3334999978542328,0.3400000035762787,457832000.0,NVDA
2010-11-24 00:00:00+00:00,0.3157552480697632,0.3442499935626983,0.3454999923706054,0.3392499983310699,0.3395000100135803,397784000.0,NVDA
2010-11-26 00:00:00+00:00,0.3118571937084198,0.3400000035762787,0.3459999859333038,0.3400000035762787,0.3440000116825104,143104000.0,NVDA
2010-11-29 00:00:00+00:00,0.3152966797351837,0.34375,0.3449999988079071,0.3370000123977661,0.3384999930858612,468192000.0,NVDA
2010-11-30 00:00:00+00:00,0.3120864331722259,0.3402499854564667,0.3420000076293945,0.3339999914169311,0.3384999930858612,720936000.0,NVDA
2010-12-01 00:00:00+00:00,0.3258448243141174,0.3552500009536743,0.3574999868869781,0.3465000092983246,0.3470000028610229,626536000.0,NVDA
2010-12-02 00:00:00+00:00,0.3297431170940399,0.359499990940094,0.3617500066757202,0.3549999892711639,0.3552500009536743,529316000.0,NVDA
2010-12-03 00:00:00+00:00,0.3391446471214294,0.3697499930858612,0.3697499930858612,0.3569999933242798,0.3577499985694885,606044000.0,NVDA
2010-12-06 00:00:00+00:00,0.3327239155769348,0.3627499938011169,0.371749997138977,0.3612500131130218,0.3709999918937683,438424000.0,NVDA
2010-12-07 00:00:00+00:00,0.3435014486312866,0.3745000064373016,0.3832499980926513,0.3704999983310699,0.3712500035762787,1026812000.0,NVDA
2010-12-08 00:00:00+00:00,0.3464824557304382,0.3777500092983246,0.3817499876022339,0.3712500035762787,0.3740000128746032,613252000.0,NVDA
2010-12-09 00:00:00+00:00,0.3407497406005859,0.3714999854564667,0.3740000128746032,0.3634999990463257,0.3687500059604645,942408000.0,NVDA
2010-12-10 00:00:00+00:00,0.3428134620189667,0.3737500011920929,0.3772499859333038,0.3704999983310699,0.3714999854564667,451900000.0,NVDA
2010-12-13 00:00:00+00:00,0.3340998291969299,0.3642500042915344,0.3759999871253967,0.3632499873638153,0.3752500116825104,609108000.0,NVDA
2010-12-14 00:00:00+00:00,0.3345584571361542,0.3647499978542328,0.3779999911785126,0.3642500042915344,0.3712500035762787,755160000.0,NVDA
2010-12-15 00:00:00+00:00,0.3272207379341125,0.3567500114440918,0.3700000047683716,0.356249988079071,0.3655000030994415,624176000.0,NVDA
2010-12-16 00:00:00+00:00,0.3276792764663696,0.3572500050067901,0.3625000119209289,0.356249988079071,0.3605000078678131,631872000.0,NVDA
2010-12-17 00:00:00+00:00,0.3295137882232666,0.359250009059906,0.3612500131130218,0.3532499969005584,0.3574999868869781,593156000.0,NVDA
2010-12-20 00:00:00+00:00,0.3281378746032715,0.3577499985694885,0.3622500002384186,0.3574999868869781,0.3605000078678131,344088000.0,NVDA
2010-12-21 00:00:00+00:00,0.3409790992736816,0.371749997138977,0.371749997138977,0.3610000014305115,0.3612500131130218,466952000.0,NVDA
2010-12-22 00:00:00+00:00,0.3446479439735412,0.3757500052452087,0.3762499988079071,0.3675000071525574,0.3709999918937683,477988000.0,NVDA
2010-12-23 00:00:00+00:00,0.342125654220581,0.3729999959468841,0.3757500052452087,0.3714999854564667,0.3757500052452087,273784000.0,NVDA
2010-12-27 00:00:00+00:00,0.3439600765705108,0.375,0.3777500092983246,0.3652499914169311,0.3720000088214874,255500000.0,NVDA
2010-12-28 00:00:00+00:00,0.3425842821598053,0.3734999895095825,0.3774999976158142,0.3712500035762787,0.375,194260000.0,NVDA
2010-12-29 00:00:00+00:00,0.3425842821598053,0.3734999895095825,0.3762499988079071,0.3700000047683716,0.3732500076293945,177660000.0,NVDA
2010-12-30 00:00:00+00:00,0.3437308371067047,0.3747499883174896,0.3770000040531158,0.371749997138977,0.3729999959468841,174488000.0,NVDA
2010-12-31 00:00:00+00:00,0.3531323969364166,0.3849999904632568,0.3855000138282776,0.3745000064373016,0.375,391252000.0,NVDA
2011-01-03 00:00:00+00:00,0.3627632558345794,0.3955000042915344,0.3992500007152557,0.387499988079071,0.3880000114440918,817448000.0,NVDA
2011-01-04 00:00:00+00:00,0.3616167306900024,0.3942500054836273,0.3980000019073486,0.3855000138282776,0.3962500095367431,651384000.0,NVDA
