Date,Adj Close,Close,High,Low,Open,Volume,symbol
2013-04-01 00:00:00+00:00,25.47764587402344,25.530000686645508,25.88999938964844,25.280000686645508,25.6299991607666,22249300.0,META
2013-04-02 00:00:00+00:00,25.367870330810547,25.420000076293945,26.1200008392334,25.299999237060547,25.770000457763672,35153300.0,META
2013-04-03 00:00:00+00:00,26.196168899536133,26.25,26.38999938964844,25.700000762939453,25.82999992370605,48195200.0,META
2013-04-04 00:00:00+00:00,27.014488220214844,27.06999969482422,27.229999542236328,26.11000061035156,26.6200008392334,82016800.0,META
2013-04-05 00:00:00+00:00,27.333829879760746,27.38999938964844,27.799999237060547,26.61000061035156,26.86000061035156,64566600.0,META
2013-04-08 00:00:00+00:00,26.79493904113769,26.850000381469727,27.200000762939453,26.6299991607666,27.190000534057617,27256000.0,META
2013-04-09 00:00:00+00:00,26.53547096252441,26.59000015258789,26.88999938964844,26.420000076293945,26.57999992370605,21311100.0,META
2013-04-10 00:00:00+00:00,27.51346206665039,27.56999969482422,27.84000015258789,26.89999961853028,27.01000022888184,45949400.0,META
2013-04-11 00:00:00+00:00,27.96253967285156,28.020000457763672,28.100000381469727,27.25,27.479999542236328,33368500.0,META
2013-04-12 00:00:00+00:00,27.343809127807617,27.39999961853028,28.0,27.239999771118164,28.0,28697400.0,META
2013-04-15 00:00:00+00:00,26.465614318847656,26.520000457763672,27.479999542236328,26.36000061035156,27.15999984741211,30275400.0,META
2013-04-16 00:00:00+00:00,26.864795684814453,26.920000076293945,27.11000061035156,26.39999961853028,26.809999465942383,27365900.0,META
2013-04-17 00:00:00+00:00,26.57538795471192,26.6299991607666,27.200000762939453,26.38999938964844,26.64999961853028,26440600.0,META
2013-04-18 00:00:00+00:00,25.637317657470703,25.690000534057617,26.81999969482422,25.14999961853028,26.81999969482422,39059000.0,META
2013-04-19 00:00:00+00:00,25.677234649658203,25.729999542236328,25.959999084472656,25.32999992370605,25.6200008392334,20380900.0,META
2013-04-22 00:00:00+00:00,25.9167423248291,25.96999931335449,26.36000061035156,25.700000762939453,25.809999465942383,25687600.0,META
2013-04-23 00:00:00+00:00,25.926721572875977,25.979999542236328,26.32999992370605,25.770000457763672,26.21999931335449,25191500.0,META
2013-04-24 00:00:00+00:00,26.056455612182617,26.11000061035156,26.39999961853028,25.799999237060547,25.93000030517578,19729900.0,META
2013-04-25 00:00:00+00:00,26.08639335632324,26.13999938964844,26.39999961853028,26.0,26.06999969482422,17150000.0,META
2013-04-26 00:00:00+00:00,26.79493904113769,26.850000381469727,27.6200008392334,26.600000381469727,26.600000381469727,33018000.0,META
2013-04-29 00:00:00+00:00,26.924671173095703,26.979999542236328,27.40999984741211,26.86000061035156,27.15999984741211,29201100.0,META
2013-04-30 00:00:00+00:00,27.71305274963379,27.770000457763672,27.850000381469727,27.01000022888184,27.1299991607666,36245700.0,META
2013-05-01 00:00:00+00:00,27.373748779296875,27.43000030517578,27.920000076293945,27.309999465942383,27.850000381469727,64567600.0,META
2013-05-02 00:00:00+00:00,28.91059112548828,28.96999931335449,29.020000457763672,27.979999542236328,28.01000022888184,104257000.0,META
2013-05-03 00:00:00+00:00,28.25194358825684,28.309999465942383,29.06999969482422,28.14999961853028,29.040000915527344,58506400.0,META
2013-05-06 00:00:00+00:00,27.51346206665039,27.56999969482422,28.459999084472656,27.479999542236328,28.32999992370605,43939400.0,META
2013-05-07 00:00:00+00:00,26.834856033325195,26.88999938964844,27.850000381469727,26.850000381469727,27.549999237060547,41259100.0,META
2013-05-08 00:00:00+00:00,27.06438636779785,27.1200008392334,27.299999237060547,26.64999961853028,26.8799991607666,34654900.0,META
2013-05-09 00:00:00+00:00,26.984548568725582,27.040000915527344,27.549999237060547,26.850000381469727,27.07999992370605,33457200.0,META
2013-05-10 00:00:00+00:00,26.62528610229492,26.68000030517578,27.299999237060547,26.56999969482422,27.13999938964844,30847100.0,META
2013-05-13 00:00:00+00:00,26.76499938964844,26.81999969482422,27.32999992370605,26.530000686645508,26.600000381469727,29068800.0,META
2013-05-14 00:00:00+00:00,27.014488220214844,27.06999969482422,27.280000686645508,26.81999969482422,26.88999938964844,24930300.0,META
2013-05-15 00:00:00+00:00,26.54545211791992,26.600000381469727,26.989999771118164,26.39999961853028,26.920000076293945,30299800.0,META
2013-05-16 00:00:00+00:00,26.076414108276367,26.1299991607666,26.549999237060547,25.89999961853028,26.479999542236328,35499100.0,META
2013-05-17 00:00:00+00:00,26.196168899536133,26.25,26.600000381469727,26.200000762939453,26.39999961853028,29462700.0,META
2013-05-20 00:00:00+00:00,25.707172393798828,25.76000022888184,26.190000534057617,25.690000534057617,26.18000030517578,42402900.0,META
2013-05-21 00:00:00+00:00,25.607378005981445,25.65999984741211,26.07999992370605,25.59000015258789,25.8700008392334,26261300.0,META
2013-05-22 00:00:00+00:00,25.1084041595459,25.15999984741211,25.850000381469727,24.920000076293945,25.64999961853028,45314500.0,META
2013-05-23 00:00:00+00:00,25.008607864379883,25.059999465942383,25.530000686645508,24.770000457763672,24.799999237060547,37663100.0,META
2013-05-24 00:00:00+00:00,24.26014518737793,24.309999465942383,24.96999931335449,24.07999992370605,24.96999931335449,58727900.0,META
2013-05-28 00:00:00+00:00,24.05057907104492,24.100000381469727,24.540000915527344,23.920000076293945,24.540000915527344,50079700.0,META
2013-05-29 00:00:00+00:00,23.27217674255371,23.31999969482422,23.809999465942383,23.26000022888184,23.790000915527344,64237800.0,META
2013-05-30 00:00:00+00:00,24.49965476989746,24.549999237060547,24.780000686645508,23.93000030517578,24.1299991607666,60733200.0,META
2013-05-31 00:00:00+00:00,24.30006599426269,24.350000381469727,24.950000762939453,24.270000457763672,24.6299991607666,35925000.0,META
2013-06-03 00:00:00+00:00,23.80109024047852,23.850000381469727,24.31999969482422,23.709999084472656,24.270000457763672,35733800.0,META
2013-06-04 00:00:00+00:00,23.47176742553711,23.520000457763672,23.93000030517578,23.31999969482422,23.88999938964844,34760800.0,META
2013-06-05 00:00:00+00:00,22.8530387878418,22.89999961853028,23.709999084472656,22.790000915527344,23.350000381469727,53819700.0,META
2013-06-06 00:00:00+00:00,22.922895431518555,22.96999931335449,23.09000015258789,22.670000076293945,22.989999771118164,31260700.0,META
2013-06-07 00:00:00+00:00,23.24223899841309,23.290000915527344,23.39999961853028,22.86000061035156,23.030000686645508,38699200.0,META
2013-06-10 00:00:00+00:00,24.280105590820312,24.32999992370605,24.600000381469727,23.989999771118164,24.059999465942383,58393000.0,META
2013-06-11 00:00:00+00:00,23.980722427368164,24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900.0,META
2013-06-12 00:00:00+00:00,23.721254348754883,23.770000457763672,24.26000022888184,23.57999992370605,24.15999984741211,26445800.0,META
2013-06-13 00:00:00+00:00,23.681337356567383,23.729999542236328,23.82999992370605,23.270000457763672,23.71999931335449,31189300.0,META
2013-06-14 00:00:00+00:00,23.581541061401367,23.6299991607666,23.88999938964844,23.26000022888184,23.559999465942383,30677100.0,META
2013-06-17 00:00:00+00:00,23.970741271972656,24.020000457763672,24.25,23.75,23.90999984741211,33664500.0,META
2013-06-18 00:00:00+00:00,24.160350799560547,24.209999084472656,24.690000534057617,24.07999992370605,24.09000015258789,36709100.0,META
2013-06-19 00:00:00+00:00,24.26014518737793,24.309999465942383,25.190000534057617,24.100000381469727,24.200000762939453,31790600.0,META
2013-06-20 00:00:00+00:00,23.85098648071289,23.89999961853028,24.75,23.64999961853028,24.280000686645508,42765600.0,META
2013-06-21 00:00:00+00:00,24.47969627380371,24.530000686645508,24.700000762939453,24.049999237060547,24.59000015258789,45833900.0,META
2013-06-24 00:00:00+00:00,23.890907287597656,23.940000534057617,24.11000061035156,23.3799991607666,23.950000762939453,40626000.0,META
2013-06-25 00:00:00+00:00,24.200271606445312,24.25,24.43000030517578,24.040000915527344,24.13999938964844,24713200.0,META
2013-06-26 00:00:00+00:00,24.11045455932617,24.15999984741211,24.64999961853028,23.989999771118164,24.51000022888184,29890300.0,META
2013-06-27 00:00:00+00:00,24.60943031311035,24.65999984741211,24.84000015258789,24.209999084472656,24.239999771118164,34694100.0,META
2013-06-28 00:00:00+00:00,24.828975677490234,24.8799991607666,24.979999542236328,24.420000076293945,24.68000030517578,96778900.0,META
2013-07-01 00:00:00+00:00,24.75912094116211,24.809999465942383,25.059999465942383,24.6200008392334,24.96999931335449,20582200.0,META
2013-07-02 00:00:00+00:00,24.359941482543945,24.40999984741211,24.770000457763672,24.299999237060547,24.700000762939453,18394100.0,META
2013-07-03 00:00:00+00:00,24.46971702575684,24.520000457763672,24.709999084472656,24.14999961853028,24.21999931335449,10404400.0,META
2013-07-05 00:00:00+00:00,24.320024490356445,24.3700008392334,24.65999984741211,24.200000762939453,24.64999961853028,20229500.0,META
2013-07-08 00:00:00+00:00,24.659326553344727,24.709999084472656,25.040000915527344,24.420000076293945,24.46999931335449,27064600.0,META
2013-07-09 00:00:00+00:00,25.42774772644043,25.479999542236328,25.489999771118164,25.030000686645508,25.06999969482422,30387900.0,META
2013-07-10 00:00:00+00:00,25.747089385986328,25.799999237060547,25.82999992370605,25.46999931335449,25.57999992370605,26721800.0,META
2013-07-11 00:00:00+00:00,25.75707054138184,25.809999465942383,26.0,25.450000762939453,25.959999084472656,26777400.0,META
2013-07-12 00:00:00+00:00,25.85686492919922,25.90999984741211,25.93000030517578,25.549999237060547,25.739999771118164,16537900.0,META
2013-07-15 00:00:00+00:00,26.22610855102539,26.280000686645508,26.43000030517578,25.64999961853028,25.93000030517578,24234000.0,META
2013-07-16 00:00:00+00:00,26.26602363586425,26.31999969482422,26.75,26.01000022888184,26.38999938964844,30817600.0,META
2013-07-17 00:00:00+00:00,26.595348358154297,26.64999961853028,26.780000686645508,26.299999237060547,26.3700008392334,21518500.0,META
2013-07-18 00:00:00+00:00,26.12631225585937,26.18000030517578,26.770000457763672,26.1200008392334,26.75,24806900.0,META
2013-07-19 00:00:00+00:00,25.8269271850586,25.8799991607666,26.11000061035156,25.600000381469727,25.81999969482422,46539700.0,META
2013-07-22 00:00:00+00:00,25.99657821655273,26.049999237060547,26.1299991607666,25.71999931335449,25.989999771118164,27526300.0,META
2013-07-23 00:00:00+00:00,26.076414108276367,26.1299991607666,26.299999237060547,25.96999931335449,26.100000381469727,28221600.0,META
2013-07-24 00:00:00+00:00,26.45563697814941,26.51000022888184,26.530000686645508,26.049999237060547,26.31999969482422,82635600.0,META
2013-07-25 00:00:00+00:00,34.28953552246094,34.36000061035156,34.880001068115234,32.75,33.540000915527344,365457900.0,META
2013-07-26 00:00:00+00:00,33.94025421142578,34.0099983215332,34.72999954223633,33.560001373291016,33.77000045776367,136028900.0,META
2013-07-29 00:00:00+00:00,35.35734176635742,35.43000030517578,35.630001068115234,34.0099983215332,34.06999969482422,124718800.0,META
2013-07-30 00:00:00+00:00,37.552833557128906,37.630001068115234,37.959999084472656,35.31999969482422,35.650001525878906,173582800.0,META
2013-07-31 00:00:00+00:00,36.72453308105469,36.79999923706055,38.310001373291016,36.33000183105469,37.959999084472656,154828700.0,META
2013-08-01 00:00:00+00:00,37.41312026977539,37.4900016784668,38.290000915527344,36.91999816894531,37.29999923706055,106066500.0,META
2013-08-02 00:00:00+00:00,37.97196960449219,38.04999923706055,38.4900016784668,37.5,37.65999984741211,73058500.0,META
2013-08-05 00:00:00+00:00,39.1096305847168,39.18999862670898,39.31999969482422,38.25,38.43000030517578,79994800.0,META
2013-08-06 00:00:00+00:00,38.47094345092773,38.54999923706055,39.25,37.93999862670898,39.11000061035156,63950800.0,META
2013-08-07 00:00:00+00:00,38.790287017822266,38.869998931884766,38.93999862670898,37.70000076293945,38.61000061035156,68854800.0,META
2013-08-08 00:00:00+00:00,38.460968017578125,38.540000915527344,39.18999862670898,38.43000030517578,39.130001068115234,41301000.0,META
2013-08-09 00:00:00+00:00,38.42104721069336,38.5,38.7400016784668,38.0099983215332,38.59000015258789,43532300.0,META
2013-08-12 00:00:00+00:00,38.1416244506836,38.220001220703125,38.5,38.09999847412109,38.20000076293945,31161000.0,META
2013-08-13 00:00:00+00:00,36.9440803527832,37.02000045776367,38.31999969482422,36.77000045776367,38.2400016784668,65379200.0,META
2013-08-14 00:00:00+00:00,36.57484436035156,36.650001525878906,37.54999923706055,36.619998931884766,36.83000183105469,48423900.0,META
2013-08-15 00:00:00+00:00,36.48502731323242,36.560001373291016,37.06999969482422,36.02000045776367,36.36000061035156,56521100.0,META
2013-08-16 00:00:00+00:00,37.00396347045898,37.08000183105469,37.4900016784668,36.900001525878906,36.970001220703125,45840800.0,META
2013-08-19 00:00:00+00:00,37.73246383666992,37.810001373291016,38.27999877929688,37.13999938964844,37.43000030517578,57609600.0,META
2013-08-20 00:00:00+00:00,38.33123016357422,38.40999984741211,38.58000183105469,37.68999862670898,38.34999847412109,57995200.0,META
2013-08-21 00:00:00+00:00,38.24141693115234,38.31999969482422,38.84999847412109,38.150001525878906,38.380001068115234,46116900.0,META
2013-08-22 00:00:00+00:00,38.47094345092773,38.54999923706055,38.75,38.34000015258789,38.369998931884766,21931200.0,META
2013-08-23 00:00:00+00:00,40.46684265136719,40.54999923706055,40.630001068115234,38.93000030517578,39.0,86442300.0,META
2013-08-26 00:00:00+00:00,41.25522232055664,41.34000015258789,41.93999862670898,40.619998931884766,40.900001525878906,94162400.0,META
2013-08-27 00:00:00+00:00,39.55870819091797,39.63999938964844,41.20000076293945,39.41999816894531,40.68000030517578,72695100.0,META
2013-08-28 00:00:00+00:00,40.46684265136719,40.54999923706055,40.84999847412109,39.880001068115234,39.959999084472656,57918200.0,META
2013-08-29 00:00:00+00:00,41.19534683227539,41.27999877929688,41.77999877929688,40.79999923706055,40.88999938964844,58303400.0,META
2013-08-30 00:00:00+00:00,41.205326080322266,41.290000915527344,42.2599983215332,41.060001373291016,42.02000045776367,67735100.0,META
2013-09-03 00:00:00+00:00,41.78413772583008,41.869998931884766,42.15999984741211,41.5099983215332,41.84000015258789,48774900.0,META
2013-09-04 00:00:00+00:00,41.69432067871094,41.77999877929688,42.16999816894531,41.43999862670898,42.0099983215332,42581900.0,META
2013-09-05 00:00:00+00:00,42.572513580322266,42.65999984741211,42.77000045776367,41.77000045776367,41.790000915527344,50035400.0,META
2013-09-06 00:00:00+00:00,43.85987091064453,43.95000076293945,44.61000061035156,42.400001525878906,43.09000015258789,117535700.0,META
2013-09-09 00:00:00+00:00,43.94968795776367,44.040000915527344,44.790000915527344,43.70000076293945,44.36000061035156,75794700.0,META
2013-09-10 00:00:00+00:00,43.51058578491211,43.59999847412109,44.2599983215332,43.22999954223633,44.2400016784668,54540300.0,META
2013-09-11 00:00:00+00:00,44.947635650634766,45.040000915527344,45.09000015258789,43.11000061035156,43.38999938964844,72328300.0,META
2013-09-12 00:00:00+00:00,44.65822982788086,44.75,45.619998931884766,44.650001525878906,45.52999877929688,68072300.0,META
2013-09-13 00:00:00+00:00,44.21913528442383,44.310001373291016,45.08000183105469,43.93000030517578,45.040000915527344,52765300.0,META
2013-09-16 00:00:00+00:00,42.42282104492188,42.5099983215332,44.93999862670898,42.43000030517578,44.84999847412109,70424200.0,META
2013-09-17 00:00:00+00:00,44.977577209472656,45.06999969482422,45.43999862670898,42.43000030517578,42.5,91934600.0,META
2013-09-18 00:00:00+00:00,45.137245178222656,45.22999954223633,45.470001220703125,44.400001525878906,44.84000015258789,79317000.0,META
2013-09-19 00:00:00+00:00,45.88570785522461,45.97999954223633,46.04999923706055,45.22999954223633,45.5099983215332,63972400.0,META
2013-09-20 00:00:00+00:00,47.39261245727539,47.4900016784668,47.59999847412109,45.7400016784668,46.31999969482422,115508400.0,META
2013-09-23 00:00:00+00:00,47.09322738647461,47.18999862670898,47.54999923706055,46.290000915527344,47.27999877929688,75177000.0,META
2013-09-24 00:00:00+00:00,48.35064315795898,48.45000076293945,49.65999984741211,48.15999984741211,48.5099983215332,136716100.0,META
2013-09-25 00:00:00+00:00,49.35857009887695,49.459999084472656,49.540000915527344,48.459999084472656,49.22999954223633,87879700.0,META
2013-09-26 00:00:00+00:00,50.28666305541992,50.38999938964844,50.59999847412109,49.5,50.0099983215332,98220100.0,META
2013-09-27 00:00:00+00:00,51.13492202758789,51.2400016784668,51.27999877929688,49.86000061035156,50.290000915527344,81410500.0,META
2013-09-30 00:00:00+00:00,50.126991271972656,50.22999954223633,51.59999847412109,49.79999923706055,50.13999938964844,100095000.0,META
2013-10-01 00:00:00+00:00,50.31660079956055,50.41999816894531,51.02999877929688,49.45000076293945,49.970001220703125,98114000.0,META
2013-10-02 00:00:00+00:00,50.17688751220703,50.27999877929688,51.09999847412109,49.95000076293945,50.130001068115234,62834000.0,META
2013-10-03 00:00:00+00:00,49.07914733886719,49.18000030517578,50.720001220703125,49.060001373291016,50.470001220703125,82045000.0,META
2013-10-04 00:00:00+00:00,50.935333251953125,51.040000915527344,51.15999984741211,49.56999969482422,49.77000045776367,74447000.0,META
2013-10-07 00:00:00+00:00,50.41639709472656,50.52000045776367,51.290000915527344,50.400001525878906,50.72999954223633,57204000.0,META
2013-10-08 00:00:00+00:00,47.04332733154297,47.13999938964844,50.59999847412109,47.08000183105469,50.59999847412109,136081000.0,META
2013-10-09 00:00:00+00:00,46.67408752441406,46.77000045776367,47.84000015258789,45.2599983215332,47.380001068115234,147297000.0,META
2013-10-10 00:00:00+00:00,48.94941329956055,49.04999923706055,49.68000030517578,47.83000183105469,47.869998931884766,99774000.0,META
2013-10-11 00:00:00+00:00,49.0092887878418,49.11000061035156,49.869998931884766,48.790000915527344,49.18000030517578,58428000.0,META
2013-10-14 00:00:00+00:00,49.40846633911133,49.5099983215332,49.630001068115234,47.90999984741211,48.310001373291016,68781000.0,META
2013-10-15 00:00:00+00:00,49.39849090576172,49.5,51.0,49.18000030517578,49.9900016784668,81167000.0,META
2013-10-16 00:00:00+00:00,51.03512573242188,51.13999938964844,51.2400016784668,49.900001525878906,50.040000915527344,64678000.0,META
2013-10-17 00:00:00+00:00,52.10293197631836,52.209999084472656,52.220001220703125,50.95000076293945,51.119998931884766,71522000.0,META
2013-10-18 00:00:00+00:00,54.10881042480469,54.220001220703125,54.83000183105469,53.59999847412109,54.18000030517578,88260000.0,META
2013-10-21 00:00:00+00:00,53.73956680297852,53.84999847412109,54.810001373291016,53.5099983215332,54.68000030517578,58235000.0,META
2013-10-22 00:00:00+00:00,52.57196807861328,52.68000030517578,54.7599983215332,52.20000076293945,54.33000183105469,83204000.0,META
2013-10-23 00:00:00+00:00,51.7935676574707,51.900001525878906,52.25,51.130001068115234,51.75,57207000.0,META
2013-10-24 00:00:00+00:00,52.34244155883789,52.45000076293945,52.84000015258789,51.59000015258789,52.380001068115234,46775000.0,META
2013-10-25 00:00:00+00:00,51.84346771240234,51.95000076293945,53.2400016784668,51.880001068115234,53.18000030517578,45085000.0,META
2013-10-28 00:00:00+00:00,50.126991271972656,50.22999954223633,51.70000076293945,49.61000061035156,51.540000915527344,73472000.0,META
2013-10-29 00:00:00+00:00,49.29869842529297,49.400001525878906,50.790000915527344,49.25,50.72999954223633,102143000.0,META
2013-10-30 00:00:00+00:00,48.90949249267578,49.0099983215332,50.209999084472656,48.75,50.0,127073000.0,META
2013-10-31 00:00:00+00:00,50.10702896118164,50.209999084472656,52.0,46.5,47.15999984741211,248809000.0,META
2013-11-01 00:00:00+00:00,49.64797592163086,49.75,52.09000015258789,49.720001220703125,50.84999847412109,95033000.0,META
2013-11-04 00:00:00+00:00,48.12111282348633,48.220001220703125,49.75,48.02000045776367,49.369998931884766,80371000.0,META
2013-11-05 00:00:00+00:00,50.00723648071289,50.11000061035156,50.18000030517578,47.5099983215332,47.790000915527344,76835000.0,META
2013-11-06 00:00:00+00:00,49.01926803588867,49.119998931884766,50.45000076293945,48.709999084472656,50.2599983215332,67889000.0,META
2013-11-07 00:00:00+00:00,47.46247100830078,47.560001373291016,49.869998931884766,47.29999923706055,49.2400016784668,97128000.0,META
2013-11-08 00:00:00+00:00,47.43252944946289,47.52999877929688,48.650001525878906,47.25,47.810001373291016,70731000.0,META
2013-11-11 00:00:00+00:00,46.10525894165039,46.20000076293945,47.52999877929688,45.72999954223633,47.040000915527344,80910000.0,META
2013-11-12 00:00:00+00:00,46.51441955566406,46.61000061035156,47.369998931884766,45.83000183105469,46.0,68196000.0,META
2013-11-13 00:00:00+00:00,48.610107421875,48.709999084472656,48.7400016784668,46.060001373291016,46.22999954223633,79245000.0,META
2013-11-14 00:00:00+00:00,48.88953399658203,48.9900016784668,49.56999969482422,48.02999877929688,48.70000076293945,75117000.0,META
2013-11-15 00:00:00+00:00,48.90949249267578,49.0099983215332,49.47999954223633,48.709999084472656,49.11000061035156,42453000.0,META
2013-11-18 00:00:00+00:00,45.73601531982422,45.83000183105469,48.84000015258789,45.79999923706055,48.470001220703125,85910000.0,META
2013-11-19 00:00:00+00:00,46.26492691040039,46.36000061035156,47.0,45.720001220703125,46.2599983215332,75602000.0,META
2013-11-20 00:00:00+00:00,46.33478546142578,46.43000030517578,47.54999923706055,46.310001373291016,46.61000061035156,53933000.0,META
2013-11-21 00:00:00+00:00,46.60423278808594,46.70000076293945,47.459999084472656,46.68999862670898,46.9900016784668,34886000.0,META
2013-11-22 00:00:00+00:00,46.13519287109375,46.22999954223633,47.27000045776367,45.959999084472656,47.040000915527344,40545000.0,META
2013-11-25 00:00:00+00:00,44.72808456420898,44.81999969482422,46.650001525878906,44.040000915527344,46.36000061035156,82565000.0,META
2013-11-26 00:00:00+00:00,45.795894622802734,45.88999938964844,46.16999816894531,43.54999923706055,44.65999984741211,82016000.0,META
2013-11-27 00:00:00+00:00,46.3946647644043,46.4900016784668,46.66999816894531,45.52999877929688,45.970001220703125,44993000.0,META
2013-11-29 00:00:00+00:00,46.9135971069336,47.0099983215332,47.209999084472656,46.5,46.75,22953900.0,META
2013-12-02 00:00:00+00:00,46.963497161865234,47.060001373291016,47.540000915527344,46.2599983215332,46.900001525878906,50774000.0,META
2013-12-03 00:00:00+00:00,46.6341667175293,46.72999954223633,47.20000076293945,46.290000915527344,46.75,32086000.0,META
2013-12-04 00:00:00+00:00,48.52029037475586,48.619998931884766,48.77000045776367,46.2599983215332,46.459999084472656,60890000.0,META
2013-12-05 00:00:00+00:00,48.240867614746094,48.34000015258789,48.70000076293945,47.869998931884766,48.150001525878906,43855000.0,META
2013-12-06 00:00:00+00:00,47.8416862487793,47.93999862670898,49.38999938964844,47.709999084472656,48.97999954223633,42938000.0,META
2013-12-09 00:00:00+00:00,48.73984146118164,48.84000015258789,48.970001220703125,47.7400016784668,48.09000015258789,36056000.0,META
2013-12-10 00:00:00+00:00,50.146949768066406,50.25,50.77000045776367,48.540000915527344,48.63999938964844,68479000.0,META
2013-12-11 00:00:00+00:00,49.27873611450195,49.380001068115234,50.77000045776367,49.0099983215332,50.54999923706055,65776000.0,META
2013-12-12 00:00:00+00:00,51.72371292114258,51.83000183105469,52.06999969482422,50.65999984741211,51.04999923706055,92723000.0,META
2013-12-13 00:00:00+00:00,53.21065521240234,53.31999969482422,53.5,51.34000015258789,51.65999984741211,82641000.0,META
2013-12-16 00:00:00+00:00,53.699649810791016,53.810001373291016,54.5,52.90999984741211,53.25,85119000.0,META
2013-12-17 00:00:00+00:00,54.74749755859375,54.86000061035156,55.18000030517578,54.2400016784668,54.7599983215332,78751000.0,META
2013-12-18 00:00:00+00:00,55.45603942871094,55.56999969482422,55.88999938964844,53.75,54.86000061035156,76003000.0,META
2013-12-19 00:00:00+00:00,54.93710708618164,55.04999923706055,55.18999862670898,53.95000076293945,54.33000183105469,89753200.0,META
2013-12-20 00:00:00+00:00,55.006961822509766,55.119998931884766,55.150001525878906,54.22999954223633,54.93000030517578,239824000.0,META
2013-12-23 00:00:00+00:00,57.65153121948242,57.77000045776367,58.31999969482422,55.45000076293945,55.5,98297000.0,META
2013-12-24 00:00:00+00:00,57.84113693237305,57.959999084472656,58.58000183105469,56.90999984741211,58.27000045776367,46617800.0,META
2013-12-26 00:00:00+00:00,57.611610412597656,57.72999954223633,58.380001068115234,57.369998931884766,58.31999969482422,55101000.0,META
2013-12-27 00:00:00+00:00,55.3263053894043,55.43999862670898,57.68000030517578,55.25,57.47999954223633,60466000.0,META
2013-12-30 00:00:00+00:00,53.599853515625,53.709999084472656,55.18000030517578,53.43000030517578,54.93000030517578,68307000.0,META
2013-12-31 00:00:00+00:00,54.53792953491211,54.650001525878906,54.86000061035156,53.90999984741211,54.119998931884766,43076200.0,META
2014-01-02 00:00:00+00:00,54.59780502319336,54.709999084472656,55.220001220703125,54.18999862670898,54.83000183105469,43195500.0,META
2014-01-03 00:00:00+00:00,54.44811630249024,54.560001373291016,55.650001525878906,54.52999877929688,55.02000045776367,38246200.0,META
2014-01-06 00:00:00+00:00,57.08269882202149,57.20000076293945,57.2599983215332,54.04999923706055,54.41999816894531,68852600.0,META
2014-01-07 00:00:00+00:00,57.80121994018555,57.91999816894531,58.54999923706055,57.220001220703125,57.70000076293945,77207400.0,META
2014-01-08 00:00:00+00:00,58.1105842590332,58.22999954223633,58.40999984741211,57.22999954223633,57.59999847412109,56682400.0,META
2014-01-09 00:00:00+00:00,57.1026611328125,57.220001220703125,58.959999084472656,56.650001525878906,58.650001525878906,92253300.0,META
2014-01-10 00:00:00+00:00,57.82118225097656,57.93999862670898,58.29999923706055,57.060001373291016,57.130001068115234,42449500.0,META
2014-01-13 00:00:00+00:00,55.79534530639648,55.90999984741211,58.25,55.380001068115234,57.90999984741211,63010900.0,META
2014-01-14 00:00:00+00:00,57.6215934753418,57.7400016784668,57.77999877929688,56.09999847412109,56.459999084472656,37503600.0,META
2014-01-15 00:00:00+00:00,57.481876373291016,57.59999847412109,58.56999969482422,57.27000045776367,57.97999954223633,33663400.0,META
2014-01-16 00:00:00+00:00,57.072715759277344,57.18999862670898,58.02000045776367,56.83000183105469,57.2599983215332,34541800.0,META
2014-01-17 00:00:00+00:00,56.18454360961914,56.29999923706055,57.81999969482422,56.06999969482422,57.29999923706055,40849200.0,META
2014-01-21 00:00:00+00:00,58.39001083374024,58.5099983215332,58.58000183105469,56.5,56.59999847412109,48669200.0,META
2014-01-22 00:00:00+00:00,57.39205932617188,57.5099983215332,59.310001373291016,57.09999847412109,58.84999847412109,61352900.0,META
2014-01-23 00:00:00+00:00,56.51387023925781,56.630001068115234,56.68000030517578,55.68999862670898,56.369998931884766,47951800.0,META
2014-01-24 00:00:00+00:00,54.33833694458008,54.45000076293945,56.41999816894531,54.400001525878906,56.150001525878906,55200700.0,META
2014-01-27 00:00:00+00:00,53.44018173217773,53.54999923706055,54.93999862670898,51.84999847412109,54.72999954223633,73924100.0,META
2014-01-28 00:00:00+00:00,55.02692413330078,55.13999938964844,55.27999877929688,54.0,54.02000045776367,48191200.0,META
2014-01-29 00:00:00+00:00,53.420223236083984,53.52999877929688,54.95000076293945,53.18999862670898,54.61000061035156,92995600.0,META
2014-01-30 00:00:00+00:00,60.95474243164063,61.08000183105469,62.5,60.459999084472656,62.119998931884766,150178900.0,META
2014-01-31 00:00:00+00:00,62.44168472290039,62.56999969482422,63.369998931884766,60.16999816894531,60.470001220703125,87794600.0,META
2014-02-03 00:00:00+00:00,61.35391998291016,61.47999954223633,63.77000045776367,60.70000076293945,63.02999877929688,74866600.0,META
2014-02-04 00:00:00+00:00,62.621315002441406,62.75,63.13999938964844,61.81999969482422,62.04999923706055,45985500.0,META
2014-02-05 00:00:00+00:00,62.06246566772461,62.18999862670898,63.15999984741211,61.27000045776367,62.7400016784668,51685100.0,META
2014-02-06 00:00:00+00:00,62.032527923583984,62.15999984741211,62.77999877929688,61.459999084472656,61.459999084472656,42086500.0,META
2014-02-07 00:00:00+00:00,64.18810272216797,64.31999969482422,64.56999969482422,62.220001220703125,62.27000045776367,60704300.0,META
