Date,Adj Close,Close,High,Low,Open,Volume,symbol
1984-10-23 00:00:00+00:00,1.235925555229187,3.757812976837158,3.773437976837158,3.75,3.75,945600.0,LLY
1984-10-24 00:00:00+00:00,1.233355164527893,3.75,3.78125,3.742187976837158,3.757812976837158,1004800.0,LLY
1984-10-25 00:00:00+00:00,1.233355164527893,3.75,3.773437976837158,3.75,3.757812976837158,2769600.0,LLY
1984-10-26 00:00:00+00:00,1.2384933233261108,3.765625,3.773437976837158,3.75,3.765625,1526400.0,LLY
1984-10-29 00:00:00+00:00,1.235925555229187,3.757812976837158,3.773437976837158,3.757812976837158,3.757812976837158,867200.0,LLY
1984-10-30 00:00:00+00:00,1.251341462135315,3.804687976837158,3.8125,3.765625,3.773437976837158,896000.0,LLY
1984-10-31 00:00:00+00:00,1.246201992034912,3.789062976837158,3.8125,3.78125,3.796875,1235200.0,LLY
1984-11-01 00:00:00+00:00,1.2616190910339355,3.835937976837158,3.84375,3.789062976837158,3.8125,1340800.0,LLY
1984-11-02 00:00:00+00:00,1.2744662761688232,3.875,3.890625,3.84375,3.84375,1608000.0,LLY
1984-11-05 00:00:00+00:00,1.2873141765594482,3.914062976837158,3.929687976837158,3.859375,3.867187976837158,2393600.0,LLY
1984-11-06 00:00:00+00:00,1.29502272605896,3.9375,3.9375,3.90625,3.914062976837158,3260800.0,LLY
1984-11-07 00:00:00+00:00,1.2975927591323853,3.945312976837158,3.953125,3.890625,3.921875,1803200.0,LLY
1984-11-08 00:00:00+00:00,1.309043526649475,3.929687976837158,3.929687976837158,3.882812976837158,3.890625,1510400.0,LLY
1984-11-09 00:00:00+00:00,1.3038378953933716,3.914062976837158,3.953125,3.90625,3.914062976837158,2088000.0,LLY
1984-11-12 00:00:00+00:00,1.3064407110214231,3.921875,3.929687976837158,3.90625,3.929687976837158,344000.0,LLY
1984-11-13 00:00:00+00:00,1.3038378953933716,3.914062976837158,3.921875,3.90625,3.90625,1363200.0,LLY
1984-11-14 00:00:00+00:00,1.3038378953933716,3.914062976837158,3.921875,3.90625,3.921875,2310400.0,LLY
1984-11-15 00:00:00+00:00,1.3012351989746094,3.90625,3.929687976837158,3.90625,3.921875,912000.0,LLY
1984-11-16 00:00:00+00:00,1.2986326217651367,3.898437976837158,3.914062976837158,3.890625,3.890625,1396800.0,LLY
1984-11-19 00:00:00+00:00,1.2882235050201416,3.867187976837158,3.921875,3.859375,3.914062976837158,1212800.0,LLY
1984-11-20 00:00:00+00:00,1.2856208086013794,3.859375,3.875,3.84375,3.859375,763200.0,LLY
1984-11-21 00:00:00+00:00,1.270005464553833,3.8125,3.859375,3.796875,3.84375,1712000.0,LLY
1984-11-23 00:00:00+00:00,1.2882235050201416,3.867187976837158,3.875,3.820312976837158,3.820312976837158,2665600.0,LLY
1984-11-26 00:00:00+00:00,1.3012351989746094,3.90625,3.90625,3.84375,3.84375,2584000.0,LLY
1984-11-27 00:00:00+00:00,1.3064407110214231,3.921875,3.929687976837158,3.890625,3.898437976837158,2134400.0,LLY
1984-11-28 00:00:00+00:00,1.3142483234405518,3.945312976837158,3.953125,3.929687976837158,3.9375,3228800.0,LLY
1984-11-29 00:00:00+00:00,1.311645269393921,3.9375,3.953125,3.929687976837158,3.9375,4366400.0,LLY
1984-11-30 00:00:00+00:00,1.319452166557312,3.960937976837158,3.984375,3.9375,3.9375,3332800.0,LLY
1984-12-03 00:00:00+00:00,1.316849708557129,3.953125,3.960937976837158,3.929687976837158,3.960937976837158,2198400.0,LLY
1984-12-04 00:00:00+00:00,1.3272602558135986,3.984375,4.007812976837158,3.960937976837158,3.960937976837158,3862400.0,LLY
1984-12-05 00:00:00+00:00,1.322054743766785,3.96875,3.992187976837158,3.96875,3.984375,1536000.0,LLY
1984-12-06 00:00:00+00:00,1.3246580362319946,3.976562976837158,3.992187976837158,3.96875,3.96875,1643200.0,LLY
1984-12-07 00:00:00+00:00,1.3272602558135986,3.984375,3.992187976837158,3.960937976837158,3.960937976837158,2467200.0,LLY
1984-12-10 00:00:00+00:00,1.3298625946044922,3.992187976837158,4.015625,3.984375,3.984375,1976000.0,LLY
1984-12-11 00:00:00+00:00,1.3376694917678833,4.015625,4.015625,3.984375,3.984375,1374400.0,LLY
1984-12-12 00:00:00+00:00,1.3454781770706177,4.039062976837158,4.054687976837158,4.015625,4.015625,3876800.0,LLY
1984-12-13 00:00:00+00:00,1.3454781770706177,4.039062976837158,4.046875,4.039062976837158,4.046875,1308800.0,LLY
1984-12-14 00:00:00+00:00,1.3558876514434814,4.070312976837158,4.09375,4.03125,4.046875,2262400.0,LLY
1984-12-17 00:00:00+00:00,1.374104619026184,4.125,4.125,4.070312976837158,4.070312976837158,2475200.0,LLY
1984-12-18 00:00:00+00:00,1.3923217058181765,4.179687976837158,4.179687976837158,4.117187976837158,4.125,6744000.0,LLY
1984-12-19 00:00:00+00:00,1.3819118738174438,4.148437976837158,4.226562976837158,4.148437976837158,4.203125,4673600.0,LLY
1984-12-20 00:00:00+00:00,1.374104619026184,4.125,4.171875,4.109375,4.140625,1980800.0,LLY
1984-12-21 00:00:00+00:00,1.3610920906066897,4.085937976837158,4.125,4.070312976837158,4.125,1526400.0,LLY
1984-12-24 00:00:00+00:00,1.3688993453979492,4.109375,4.132812976837158,4.09375,4.09375,854400.0,LLY
1984-12-26 00:00:00+00:00,1.3688993453979492,4.109375,4.125,4.09375,4.117187976837158,366400.0,LLY
1984-12-27 00:00:00+00:00,1.3558876514434814,4.070312976837158,4.117187976837158,4.070312976837158,4.101562976837158,576000.0,LLY
1984-12-28 00:00:00+00:00,1.3532843589782717,4.0625,4.085937976837158,4.0625,4.085937976837158,764800.0,LLY
1984-12-31 00:00:00+00:00,1.374104619026184,4.125,4.164062976837158,4.070312976837158,4.085937976837158,1524800.0,LLY
1985-01-02 00:00:00+00:00,1.350682497024536,4.054687976837158,4.117187976837158,4.054687976837158,4.109375,742400.0,LLY
1985-01-03 00:00:00+00:00,1.3558876514434814,4.070312976837158,4.09375,4.023437976837158,4.039062976837158,1046400.0,LLY
1985-01-04 00:00:00+00:00,1.3532843589782717,4.0625,4.078125,4.054687976837158,4.054687976837158,948800.0,LLY
1985-01-07 00:00:00+00:00,1.348080039024353,4.046875,4.09375,4.046875,4.0625,644800.0,LLY
1985-01-08 00:00:00+00:00,1.3558876514434814,4.070312976837158,4.101562976837158,4.0625,4.0625,814400.0,LLY
1985-01-09 00:00:00+00:00,1.3688993453979492,4.109375,4.117187976837158,4.0625,4.078125,1027200.0,LLY
1985-01-10 00:00:00+00:00,1.3688993453979492,4.109375,4.109375,4.085937976837158,4.101562976837158,824000.0,LLY
1985-01-11 00:00:00+00:00,1.3584892749786377,4.078125,4.117187976837158,4.070312976837158,4.117187976837158,1099200.0,LLY
1985-01-14 00:00:00+00:00,1.3871171474456787,4.164062976837158,4.164062976837158,4.0625,4.085937976837158,1144000.0,LLY
1985-01-15 00:00:00+00:00,1.3819118738174438,4.148437976837158,4.1875,4.148437976837158,4.1875,2716800.0,LLY
1985-01-16 00:00:00+00:00,1.3923217058181765,4.179687976837158,4.203125,4.15625,4.15625,1204800.0,LLY
1985-01-17 00:00:00+00:00,1.3923217058181765,4.179687976837158,4.1875,4.164062976837158,4.179687976837158,1313600.0,LLY
1985-01-18 00:00:00+00:00,1.397526741027832,4.195312976837158,4.203125,4.164062976837158,4.1875,843200.0,LLY
1985-01-21 00:00:00+00:00,1.4495769739151,4.351562976837158,4.375,4.171875,4.203125,3667200.0,LLY
1985-01-22 00:00:00+00:00,1.446973443031311,4.34375,4.367187976837158,4.273437976837158,4.328125,4564800.0,LLY
1985-01-23 00:00:00+00:00,1.4703969955444336,4.414062976837158,4.453125,4.320312976837158,4.34375,2118400.0,LLY
1985-01-24 00:00:00+00:00,1.446973443031311,4.34375,4.4375,4.34375,4.398437976837158,2235200.0,LLY
1985-01-25 00:00:00+00:00,1.4287569522857666,4.289062976837158,4.351562976837158,4.289062976837158,4.335937976837158,2116800.0,LLY
1985-01-28 00:00:00+00:00,1.439165472984314,4.320312976837158,4.382812976837158,4.304687976837158,4.3125,2891200.0,LLY
1985-01-29 00:00:00+00:00,1.4677934646606443,4.40625,4.40625,4.28125,4.304687976837158,3304000.0,LLY
1985-01-30 00:00:00+00:00,1.4599862098693848,4.382812976837158,4.421875,4.367187976837158,4.421875,1536000.0,LLY
1985-01-31 00:00:00+00:00,1.4860107898712158,4.460937976837158,4.46875,4.367187976837158,4.382812976837158,1998400.0,LLY
1985-02-01 00:00:00+00:00,1.4990239143371582,4.5,4.546875,4.40625,4.4375,5988800.0,LLY
1985-02-04 00:00:00+00:00,1.5276504755020142,4.585937976837158,4.585937976837158,4.484375,4.5,3849600.0,LLY
1985-02-05 00:00:00+00:00,1.54066264629364,4.625,4.632812976837158,4.578125,4.609375,2224000.0,LLY
1985-02-06 00:00:00+00:00,1.551072359085083,4.65625,4.664062976837158,4.609375,4.625,2188800.0,LLY
1985-02-07 00:00:00+00:00,1.530253529548645,4.59375,4.734375,4.59375,4.6875,3473600.0,LLY
1985-02-08 00:00:00+00:00,1.5339363813400269,4.554687976837158,4.5625,4.554687976837158,4.554687976837158,1838400.0,LLY
1985-02-11 00:00:00+00:00,1.536567449569702,4.5625,4.570312976837158,4.53125,4.5625,1065600.0,LLY
1985-02-12 00:00:00+00:00,1.5339363813400269,4.554687976837158,4.570312976837158,4.515625,4.554687976837158,1540800.0,LLY
1985-02-13 00:00:00+00:00,1.544460654258728,4.585937976837158,4.585937976837158,4.546875,4.5625,1392000.0,LLY
1985-02-14 00:00:00+00:00,1.5418305397033691,4.578125,4.640625,4.578125,4.59375,2731200.0,LLY
1985-02-15 00:00:00+00:00,1.52604341506958,4.53125,4.578125,4.53125,4.546875,2588800.0,LLY
1985-02-19 00:00:00+00:00,1.5523542165756226,4.609375,4.609375,4.523437976837158,4.53125,2460800.0,LLY
1985-02-20 00:00:00+00:00,1.5760340690612793,4.679687976837158,4.679687976837158,4.609375,4.625,2059200.0,LLY
1985-02-21 00:00:00+00:00,1.594452738761902,4.734375,4.742187976837158,4.65625,4.671875,2153600.0,LLY
1985-02-22 00:00:00+00:00,1.5997141599655151,4.75,4.773437976837158,4.734375,4.75,1984000.0,LLY
1985-02-25 00:00:00+00:00,1.5812972784042358,4.695312976837158,4.75,4.695312976837158,4.75,3216000.0,LLY
1985-02-26 00:00:00+00:00,1.5891897678375244,4.71875,4.742187976837158,4.570312976837158,4.703125,4910400.0,LLY
1985-02-27 00:00:00+00:00,1.6128705739974976,4.789062976837158,4.804687976837158,4.71875,4.71875,4940800.0,LLY
1985-02-28 00:00:00+00:00,1.6260241270065308,4.828125,4.828125,4.773437976837158,4.789062976837158,4281600.0,LLY
1985-03-01 00:00:00+00:00,1.6418123245239258,4.875,4.875,4.828125,4.84375,4779200.0,LLY
1985-03-04 00:00:00+00:00,1.6391810178756714,4.867187976837158,4.875,4.84375,4.875,2067200.0,LLY
1985-03-05 00:00:00+00:00,1.66023051738739,4.929687976837158,4.9375,4.859375,4.859375,3913600.0,LLY
1985-03-06 00:00:00+00:00,1.644442439079285,4.882812976837158,4.914062976837158,4.867187976837158,4.914062976837158,4056000.0,LLY
1985-03-07 00:00:00+00:00,1.649704933166504,4.898437976837158,4.914062976837158,4.859375,4.867187976837158,3067200.0,LLY
1985-03-08 00:00:00+00:00,1.6418123245239258,4.875,4.90625,4.867187976837158,4.882812976837158,5769600.0,LLY
1985-03-11 00:00:00+00:00,1.644442439079285,4.882812976837158,4.90625,4.875,4.882812976837158,2476800.0,LLY
1985-03-12 00:00:00+00:00,1.6523371934890747,4.90625,4.929687976837158,4.875,4.875,2857600.0,LLY
1985-03-13 00:00:00+00:00,1.6628612279891968,4.9375,4.9375,4.90625,4.90625,3852800.0,LLY
1985-03-14 00:00:00+00:00,1.6628612279891968,4.9375,4.96875,4.9375,4.9375,4856000.0,LLY
1985-03-15 00:00:00+00:00,1.6260241270065308,4.828125,4.929687976837158,4.828125,4.921875,8947200.0,LLY
1985-03-18 00:00:00+00:00,1.6233949661254885,4.820312976837158,4.867187976837158,4.8125,4.828125,2502400.0,LLY
1985-03-19 00:00:00+00:00,1.6233949661254885,4.820312976837158,4.828125,4.78125,4.8125,2094400.0,LLY
1985-03-20 00:00:00+00:00,1.6181315183639526,4.804687976837158,4.828125,4.789062976837158,4.8125,2180800.0,LLY
1985-03-21 00:00:00+00:00,1.604977250099182,4.765625,4.835937976837158,4.765625,4.789062976837158,1790400.0,LLY
1985-03-22 00:00:00+00:00,1.6076068878173828,4.773437976837158,4.796875,4.765625,4.765625,1171200.0,LLY
1985-03-25 00:00:00+00:00,1.6128705739974976,4.789062976837158,4.8125,4.773437976837158,4.773437976837158,1470400.0,LLY
1985-03-26 00:00:00+00:00,1.6076068878173828,4.773437976837158,4.796875,4.773437976837158,4.796875,4289600.0,LLY
1985-03-27 00:00:00+00:00,1.610238790512085,4.78125,4.8125,4.757812976837158,4.773437976837158,2739200.0,LLY
1985-03-28 00:00:00+00:00,1.6260241270065308,4.828125,4.835937976837158,4.78125,4.78125,2126400.0,LLY
1985-03-29 00:00:00+00:00,1.6365495920181274,4.859375,4.867187976837158,4.835937976837158,4.835937976837158,1355200.0,LLY
1985-04-01 00:00:00+00:00,1.6418123245239258,4.875,4.929687976837158,4.859375,4.875,2734400.0,LLY
1985-04-02 00:00:00+00:00,1.631286859512329,4.84375,4.882812976837158,4.820312976837158,4.867187976837158,1128000.0,LLY
1985-04-03 00:00:00+00:00,1.6260241270065308,4.828125,4.867187976837158,4.820312976837158,4.851562976837158,497600.0,LLY
1985-04-04 00:00:00+00:00,1.6260241270065308,4.828125,4.851562976837158,4.8125,4.84375,1617600.0,LLY
1985-04-08 00:00:00+00:00,1.6233949661254885,4.820312976837158,4.84375,4.804687976837158,4.820312976837158,1672000.0,LLY
1985-04-09 00:00:00+00:00,1.6207623481750488,4.8125,4.820312976837158,4.773437976837158,4.8125,1606400.0,LLY
1985-04-10 00:00:00+00:00,1.6286566257476809,4.835937976837158,4.859375,4.820312976837158,4.828125,856000.0,LLY
1985-04-11 00:00:00+00:00,1.631286859512329,4.84375,4.875,4.84375,4.875,1496000.0,LLY
1985-04-12 00:00:00+00:00,1.6391810178756714,4.867187976837158,4.867187976837158,4.828125,4.84375,1393600.0,LLY
1985-04-15 00:00:00+00:00,1.6470743417739868,4.890625,4.914062976837158,4.875,4.875,2262400.0,LLY
1985-04-16 00:00:00+00:00,1.6470743417739868,4.890625,4.90625,4.875,4.890625,1875200.0,LLY
1985-04-17 00:00:00+00:00,1.6733853816986084,4.96875,4.96875,4.890625,4.890625,2468800.0,LLY
1985-04-18 00:00:00+00:00,1.6707547903060913,4.960937976837158,5.015625,4.9375,4.984375,2062400.0,LLY
1985-04-19 00:00:00+00:00,1.6786473989486694,4.984375,4.984375,4.953125,4.960937976837158,739200.0,LLY
1985-04-22 00:00:00+00:00,1.631286859512329,4.84375,4.984375,4.8125,4.976562976837158,1619200.0,LLY
1985-04-23 00:00:00+00:00,1.604977250099182,4.765625,4.835937976837158,4.71875,4.835937976837158,5700800.0,LLY
1985-04-24 00:00:00+00:00,1.6233949661254885,4.820312976837158,4.835937976837158,4.765625,4.765625,3616000.0,LLY
1985-04-25 00:00:00+00:00,1.6233949661254885,4.820312976837158,4.820312976837158,4.789062976837158,4.820312976837158,1200000.0,LLY
1985-04-26 00:00:00+00:00,1.6391810178756714,4.867187976837158,4.875,4.835937976837158,4.835937976837158,1395200.0,LLY
1985-04-29 00:00:00+00:00,1.6286566257476809,4.835937976837158,4.898437976837158,4.820312976837158,4.875,2001600.0,LLY
1985-04-30 00:00:00+00:00,1.610238790512085,4.78125,4.875,4.78125,4.851562976837158,990400.0,LLY
1985-05-01 00:00:00+00:00,1.5812972784042358,4.695312976837158,4.8125,4.6875,4.78125,2057600.0,LLY
1985-05-02 00:00:00+00:00,1.5891897678375244,4.71875,4.742187976837158,4.6875,4.6875,1208000.0,LLY
1985-05-03 00:00:00+00:00,1.6286566257476809,4.835937976837158,4.835937976837158,4.75,4.765625,568000.0,LLY
1985-05-06 00:00:00+00:00,1.6365495920181274,4.859375,4.875,4.835937976837158,4.835937976837158,796800.0,LLY
1985-05-07 00:00:00+00:00,1.6365495920181274,4.859375,4.875,4.820312976837158,4.875,884800.0,LLY
1985-05-08 00:00:00+00:00,1.6470743417739868,4.890625,4.890625,4.84375,4.851562976837158,1022400.0,LLY
1985-05-09 00:00:00+00:00,1.6747199296951294,4.921875,4.921875,4.851562976837158,4.851562976837158,1227200.0,LLY
1985-05-10 00:00:00+00:00,1.6694042682647705,4.90625,4.960937976837158,4.90625,4.914062976837158,1150400.0,LLY
1985-05-13 00:00:00+00:00,1.6720625162124634,4.914062976837158,4.929687976837158,4.898437976837158,4.929687976837158,910400.0,LLY
1985-05-14 00:00:00+00:00,1.6747199296951294,4.921875,4.960937976837158,4.914062976837158,4.929687976837158,1508800.0,LLY
1985-05-15 00:00:00+00:00,1.6720625162124634,4.914062976837158,4.929687976837158,4.882812976837158,4.921875,1451200.0,LLY
1985-05-16 00:00:00+00:00,1.6747199296951294,4.921875,4.96875,4.914062976837158,4.929687976837158,956800.0,LLY
1985-05-17 00:00:00+00:00,1.7172521352767944,5.046875,5.046875,4.9375,4.9375,1716800.0,LLY
1985-05-20 00:00:00+00:00,1.743835210800171,5.125,5.140625,5.054687976837158,5.0625,2467200.0,LLY
1985-05-21 00:00:00+00:00,1.7518104314804075,5.148437976837158,5.148437976837158,5.101562976837158,5.125,1684800.0,LLY
1985-05-22 00:00:00+00:00,1.746493935585022,5.132812976837158,5.15625,5.101562976837158,5.15625,2347200.0,LLY
1985-05-23 00:00:00+00:00,1.7730770111083984,5.210937976837158,5.234375,5.125,5.140625,2652800.0,LLY
1985-05-24 00:00:00+00:00,1.794342875480652,5.273437976837158,5.273437976837158,5.195312976837158,5.203125,2153600.0,LLY
1985-05-28 00:00:00+00:00,1.807634711265564,5.3125,5.3125,5.289062976837158,5.296875,2660800.0,LLY
1985-05-29 00:00:00+00:00,1.8049765825271609,5.304687976837158,5.3125,5.289062976837158,5.296875,1113600.0,LLY
1985-05-30 00:00:00+00:00,1.8049765825271609,5.304687976837158,5.3125,5.296875,5.304687976837158,577600.0,LLY
1985-05-31 00:00:00+00:00,1.818267703056336,5.34375,5.375,5.296875,5.304687976837158,1659200.0,LLY
1985-06-03 00:00:00+00:00,1.8235838413238523,5.359375,5.367187976837158,5.335937976837158,5.359375,3176000.0,LLY
1985-06-04 00:00:00+00:00,1.8475087881088257,5.429687976837158,5.429687976837158,5.34375,5.351562976837158,1380800.0,LLY
1985-06-05 00:00:00+00:00,1.871434211730957,5.5,5.515625,5.453125,5.453125,3355200.0,LLY
1985-06-06 00:00:00+00:00,1.9059925079345703,5.601562976837158,5.601562976837158,5.46875,5.476562976837158,3984000.0,LLY
1985-06-07 00:00:00+00:00,1.9033327102661133,5.59375,5.648437976837158,5.59375,5.632812976837158,1324800.0,LLY
1985-06-10 00:00:00+00:00,1.876750469207764,5.515625,5.539062976837158,5.5,5.53125,2124800.0,LLY
1985-06-11 00:00:00+00:00,1.866116285324097,5.484375,5.539062976837158,5.46875,5.507812976837158,2153600.0,LLY
1985-06-12 00:00:00+00:00,1.8501676321029663,5.4375,5.484375,5.414062976837158,5.46875,1233600.0,LLY
1985-06-13 00:00:00+00:00,1.7837108373641968,5.242187976837158,5.429687976837158,5.234375,5.414062976837158,1848000.0,LLY
1985-06-14 00:00:00+00:00,1.7970017194747925,5.28125,5.296875,5.234375,5.25,1344000.0,LLY
1985-06-17 00:00:00+00:00,1.8129518032073968,5.328125,5.328125,5.257812976837158,5.273437976837158,915200.0,LLY
1985-06-18 00:00:00+00:00,1.8448503017425537,5.421875,5.421875,5.328125,5.328125,2718400.0,LLY
1985-06-19 00:00:00+00:00,1.8209264278411863,5.351562976837158,5.429687976837158,5.351562976837158,5.40625,1305600.0,LLY
1985-06-20 00:00:00+00:00,1.828901767730713,5.375,5.421875,5.335937976837158,5.34375,908800.0,LLY
1985-06-21 00:00:00+00:00,1.8209264278411863,5.351562976837158,5.375,5.289062976837158,5.34375,3856000.0,LLY
1985-06-24 00:00:00+00:00,1.8235838413238523,5.359375,5.375,5.3125,5.335937976837158,972800.0,LLY
1985-06-25 00:00:00+00:00,1.8235838413238523,5.359375,5.390625,5.34375,5.375,1363200.0,LLY
1985-06-26 00:00:00+00:00,1.818267703056336,5.34375,5.367187976837158,5.34375,5.34375,1835200.0,LLY
1985-06-27 00:00:00+00:00,1.8342167139053345,5.390625,5.398437976837158,5.34375,5.359375,1019200.0,LLY
1985-06-28 00:00:00+00:00,1.8395336866378784,5.40625,5.421875,5.367187976837158,5.375,1168000.0,LLY
1985-07-01 00:00:00+00:00,1.8368762731552124,5.398437976837158,5.429687976837158,5.390625,5.414062976837158,1769600.0,LLY
1985-07-02 00:00:00+00:00,1.8342167139053345,5.390625,5.421875,5.382812976837158,5.390625,880000.0,LLY
1985-07-03 00:00:00+00:00,1.8235838413238523,5.359375,5.40625,5.359375,5.40625,425600.0,LLY
1985-07-05 00:00:00+00:00,1.8315590620040887,5.382812976837158,5.398437976837158,5.351562976837158,5.359375,955200.0,LLY
1985-07-08 00:00:00+00:00,1.8448503017425537,5.421875,5.421875,5.375,5.398437976837158,1510400.0,LLY
1985-07-09 00:00:00+00:00,1.8448503017425537,5.421875,5.421875,5.390625,5.40625,1075200.0,LLY
1985-07-10 00:00:00+00:00,1.8554835319519043,5.453125,5.453125,5.390625,5.421875,1248000.0,LLY
1985-07-11 00:00:00+00:00,1.8953584432601929,5.570312976837158,5.601562976837158,5.484375,5.484375,1548800.0,LLY
1985-07-12 00:00:00+00:00,1.898016571998596,5.578125,5.59375,5.554687976837158,5.5625,1452800.0,LLY
1985-07-15 00:00:00+00:00,1.898016571998596,5.578125,5.609375,5.570312976837158,5.59375,904000.0,LLY
1985-07-16 00:00:00+00:00,1.8740930557250977,5.507812976837158,5.59375,5.476562976837158,5.59375,2336000.0,LLY
1985-07-17 00:00:00+00:00,1.866116285324097,5.484375,5.507812976837158,5.359375,5.492187976837158,4171200.0,LLY
1985-07-18 00:00:00+00:00,1.871434211730957,5.5,5.578125,5.460937976837158,5.46875,1592000.0,LLY
1985-07-19 00:00:00+00:00,1.876750469207764,5.515625,5.539062976837158,5.507812976837158,5.515625,611200.0,LLY
1985-07-22 00:00:00+00:00,1.884724378585816,5.539062976837158,5.546875,5.492187976837158,5.507812976837158,612800.0,LLY
1985-07-23 00:00:00+00:00,1.8740930557250977,5.507812976837158,5.5625,5.5,5.539062976837158,1166400.0,LLY
1985-07-24 00:00:00+00:00,1.8421918153762813,5.414062976837158,5.515625,5.382812976837158,5.5,2033600.0,LLY
1985-07-25 00:00:00+00:00,1.8475087881088257,5.429687976837158,5.429687976837158,5.367187976837158,5.414062976837158,732800.0,LLY
1985-07-26 00:00:00+00:00,1.828901767730713,5.375,5.398437976837158,5.28125,5.390625,1523200.0,LLY
1985-07-29 00:00:00+00:00,1.794342875480652,5.273437976837158,5.367187976837158,5.242187976837158,5.359375,1704000.0,LLY
1985-07-30 00:00:00+00:00,1.7890275716781616,5.257812976837158,5.296875,5.257812976837158,5.273437976837158,1315200.0,LLY
1985-07-31 00:00:00+00:00,1.8049765825271609,5.304687976837158,5.3125,5.265625,5.265625,5014400.0,LLY
1985-08-01 00:00:00+00:00,1.818267703056336,5.34375,5.34375,5.289062976837158,5.296875,1820800.0,LLY
1985-08-02 00:00:00+00:00,1.8023178577423096,5.296875,5.34375,5.296875,5.34375,1097600.0,LLY
1985-08-05 00:00:00+00:00,1.8023178577423096,5.296875,5.328125,5.28125,5.3125,1747200.0,LLY
1985-08-06 00:00:00+00:00,1.7890275716781616,5.257812976837158,5.296875,5.234375,5.28125,1233600.0,LLY
1985-08-07 00:00:00+00:00,1.7624446153640747,5.179687976837158,5.257812976837158,5.171875,5.179687976837158,1084800.0,LLY
1985-08-08 00:00:00+00:00,1.741177678108215,5.117187976837158,5.195312976837158,5.0625,5.195312976837158,13828800.0,LLY
1985-08-09 00:00:00+00:00,1.7825193405151367,5.1875,5.28125,5.109375,5.1875,7040000.0,LLY
1985-08-12 00:00:00+00:00,1.7878882884979248,5.203125,5.203125,5.15625,5.1875,2484800.0,LLY
1985-08-13 00:00:00+00:00,1.8066803216934204,5.257812976837158,5.335937976837158,5.21875,5.234375,4532800.0,LLY
1985-08-14 00:00:00+00:00,1.8254717588424685,5.3125,5.359375,5.289062976837158,5.296875,3747200.0,LLY
1985-08-15 00:00:00+00:00,1.8442635536193848,5.367187976837158,5.40625,5.320312976837158,5.320312976837158,4993600.0,LLY
1985-08-16 00:00:00+00:00,1.855000138282776,5.398437976837158,5.46875,5.367187976837158,5.367187976837158,4848000.0,LLY
1985-08-19 00:00:00+00:00,1.8711082935333248,5.445312976837158,5.46875,5.398437976837158,5.414062976837158,3934400.0,LLY
1985-08-20 00:00:00+00:00,1.8737934827804563,5.453125,5.5,5.4375,5.476562976837158,3491200.0,LLY
1985-08-21 00:00:00+00:00,1.884531617164612,5.484375,5.492187976837158,5.46875,5.484375,3268800.0,LLY
1985-08-22 00:00:00+00:00,1.855000138282776,5.398437976837158,5.5,5.390625,5.484375,3459200.0,LLY
1985-08-23 00:00:00+00:00,1.855000138282776,5.398437976837158,5.421875,5.375,5.382812976837158,1582400.0,LLY
1985-08-26 00:00:00+00:00,1.841578841209412,5.359375,5.398437976837158,5.359375,5.382812976837158,694400.0,LLY
1985-08-27 00:00:00+00:00,1.863054037094116,5.421875,5.421875,5.34375,5.34375,2744000.0,LLY
1985-08-28 00:00:00+00:00,1.8711082935333248,5.445312976837158,5.445312976837158,5.40625,5.414062976837158,1264000.0,LLY
1985-08-29 00:00:00+00:00,1.8764773607254028,5.460937976837158,5.460937976837158,5.421875,5.453125,873600.0,LLY
1985-08-30 00:00:00+00:00,1.8603709936141968,5.414062976837158,5.460937976837158,5.390625,5.445312976837158,1516800.0,LLY
1985-09-03 00:00:00+00:00,1.8684227466583248,5.4375,5.445312976837158,5.398437976837158,5.398437976837158,816000.0,LLY
1985-09-04 00:00:00+00:00,1.8684227466583248,5.4375,5.445312976837158,5.414062976837158,5.429687976837158,846400.0,LLY
1985-09-05 00:00:00+00:00,1.8576867580413816,5.40625,5.453125,5.40625,5.445312976837158,481600.0,LLY
1985-09-06 00:00:00+00:00,1.863054037094116,5.421875,5.4375,5.398437976837158,5.40625,988800.0,LLY
1985-09-09 00:00:00+00:00,1.8576867580413816,5.40625,5.429687976837158,5.398437976837158,5.429687976837158,440000.0,LLY
1985-09-10 00:00:00+00:00,1.8496315479278564,5.382812976837158,5.421875,5.382812976837158,5.414062976837158,595200.0,LLY
1985-09-11 00:00:00+00:00,1.8254717588424685,5.3125,5.421875,5.3125,5.398437976837158,849600.0,LLY
1985-09-12 00:00:00+00:00,1.7905714511871338,5.210937976837158,5.289062976837158,5.1875,5.289062976837158,2360000.0,LLY
1985-09-13 00:00:00+00:00,1.7986265420913696,5.234375,5.242187976837158,5.203125,5.234375,864000.0,LLY
1985-09-16 00:00:00+00:00,1.8039941787719729,5.25,5.25,5.21875,5.234375,857600.0,LLY
1985-09-17 00:00:00+00:00,1.8013111352920532,5.242187976837158,5.25,5.21875,5.25,1185600.0,LLY
1985-09-18 00:00:00+00:00,1.8254717588424685,5.3125,5.3125,5.234375,5.25,1782400.0,LLY
1985-09-19 00:00:00+00:00,1.8576867580413816,5.40625,5.40625,5.351562976837158,5.375,1339200.0,LLY
1985-09-20 00:00:00+00:00,1.8442635536193848,5.367187976837158,5.421875,5.351562976837158,5.421875,880000.0,LLY
