Date,Open,High,Low,Close,Adj Close,Volume
1981-03-17,0.0,6.375,5.4375,5.4375,4.72632360458374,667
1981-03-18,0.0,6.375,5.625,5.625,4.889300346374512,333
1981-03-19,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-03-20,0.0,6.375,6.1875,6.1875,5.37822961807251,2667
1981-03-23,0.0,6.75,5.8125,5.8125,5.052277088165283,1333
1981-03-24,0.0,6.5625,5.625,5.625,4.889300346374512,733
1981-03-25,0.0,6.375,5.625,5.625,4.889300346374512,1500
1981-03-26,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-03-27,0.0,6.375,5.625,5.625,4.889300346374512,833
1981-03-30,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-03-31,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-04-01,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-04-02,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-04-03,5.625,5.625,5.625,5.625,4.889300346374512,0
1981-04-06,0.0,6.375,5.25,5.25,4.563346862792969,167
1981-04-07,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-08,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-09,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-10,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-13,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-14,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-15,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-16,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-20,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-21,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-22,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-23,0.0,6.0,5.25,5.25,4.563346862792969,533
1981-04-24,0.0,6.0,5.25,5.25,4.563346862792969,500
1981-04-27,5.25,5.25,5.25,5.25,4.563346862792969,0
1981-04-28,0.0,6.0,5.25,5.25,4.563346862792969,2667
1981-04-29,0.0,5.25,4.5,4.5,3.91144061088562,3133
1981-04-30,0.0,5.25,4.5,4.5,3.91144061088562,267
1981-05-01,4.5,4.5,4.5,4.5,3.91144061088562,0
1981-05-04,4.5,4.5,4.5,4.5,3.91144061088562,0
1981-05-05,0.0,5.25,4.125,4.125,3.585486650466919,333
1981-05-06,0.0,5.25,4.5,4.5,3.91144061088562,2667
1981-05-07,0.0,5.25,4.5,4.5,3.91144061088562,2333
1981-05-08,0.0,5.25,4.875,4.875,4.237393379211426,1000
1981-05-11,0.0,5.625,4.875,4.875,4.237393379211426,3067
1981-05-12,0.0,5.625,4.875,4.875,4.237393379211426,733
1981-05-13,0.0,7.125,6.375,6.375,5.5412068367004395,2433
1981-05-14,0.0,7.875,7.5,7.5,6.51906681060791,5933
1981-05-15,0.0,7.875,7.5,7.5,6.51906681060791,6567
1981-05-18,0.0,8.25,7.5,7.5,6.51906681060791,1933
1981-05-19,0.0,7.875,7.125,7.125,6.193113803863525,5633
1981-05-20,0.0,7.5,7.125,7.125,6.193113803863525,1767
1981-05-21,0.0,7.125,6.75,6.75,5.867159843444824,4033
1981-05-22,0.0,7.125,6.75,6.75,5.867159843444824,2400
1981-05-26,0.0,7.125,6.375,6.375,5.5412068367004395,1167
1981-05-27,0.0,6.75,6.0,6.0,5.215254306793213,2500
1981-05-28,0.0,7.125,6.75,6.75,5.867159843444824,9300
1981-05-29,0.0,7.125,6.75,6.75,5.867159843444824,6100
