Date,Open,High,Low,Close,Adj Close,Volume
1986-04-02,64.5,64.5,61.5,61.5,2.2398412227630615,4267
1986-04-03,61.5,64.5,61.5,61.5,2.2398412227630615,5233
1986-04-04,61.5,63.75,61.5,61.5,2.2398412227630615,2633
1986-04-07,61.5,62.25,60.0,60.0,2.185210943222046,2500
1986-04-08,60.75,63.0,60.75,60.75,2.212526559829712,3933
1986-04-09,60.75,63.0,60.75,60.75,2.212526559829712,2500
1986-04-10,61.5,63.75,61.5,61.5,2.2398412227630615,4367
1986-04-11,63.75,66.75,63.75,63.75,2.3217875957489014,3133
1986-04-14,63.75,66.75,63.75,63.75,2.3217875957489014,5667
1986-04-15,63.75,64.5,61.5,61.5,2.2398412227630615,4167
1986-04-16,62.25,65.25,62.25,62.25,2.2671568393707275,3700
1986-04-17,63.0,66.0,63.0,63.0,2.2944729328155518,4300
1986-04-18,63.0,64.5,61.5,61.5,2.2398412227630615,3067
1986-04-21,63.75,66.0,63.75,63.75,2.3217875957489014,3200
1986-04-22,63.75,66.75,63.75,63.75,2.3217875957489014,3000
1986-04-23,65.25,68.25,65.25,65.25,2.3764185905456543,4467
1986-04-24,65.25,67.5,64.5,64.5,2.3645408153533936,2100
1986-04-25,65.25,68.25,65.25,65.25,2.392033338546753,4000
1986-04-28,65.25,66.75,64.5,64.5,2.3645408153533936,4067
1986-04-29,64.5,66.0,63.75,63.75,2.337045431137085,4067
1986-04-30,64.5,66.75,64.5,64.5,2.3645408153533936,2100
1986-05-01,64.5,66.0,63.75,63.75,2.337045431137085,1400
1986-05-02,63.75,65.25,63.0,63.0,2.309551477432251,4167
1986-05-05,63.0,65.25,63.0,63.0,2.309551477432251,1867
1986-05-06,63.0,65.25,62.25,65.25,2.392033338546753,4667
1986-05-07,65.25,67.5,63.75,65.25,2.392033338546753,7100
1986-05-08,65.25,67.5,65.25,67.5,2.474517583847046,2533
1986-05-09,67.5,67.5,65.25,67.5,2.474517583847046,5067
1986-05-12,66.75,66.75,64.5,65.625,2.4057817459106445,5633
1986-05-13,65.625,66.75,64.5,66.75,2.4470245838165283,3933
1986-05-14,66.75,66.75,64.5,66.0,2.4195306301116943,2800
1986-05-15,66.0,67.5,65.25,65.25,2.392033338546753,5700
1986-05-16,65.25,66.75,63.75,65.25,2.392033338546753,10400
1986-05-19,65.25,66.0,63.75,63.75,2.337045431137085,3533
1986-05-20,63.75,66.0,63.0,65.25,2.392033338546753,7267
1986-05-21,65.25,65.25,62.25,64.5,2.3645408153533936,3767
1986-05-22,64.5,64.5,62.25,64.5,2.3645408153533936,5100
1986-05-23,64.5,64.5,62.25,64.5,2.3802599906921387,2733
1986-05-27,64.5,64.5,61.5,61.5,2.269552707672119,3733
1986-05-28,61.5,64.5,61.5,63.75,2.3525824546813965,5167
1986-05-29,63.75,64.5,62.25,64.5,2.3802599906921387,2467
1986-05-30,64.5,65.25,63.75,63.75,2.3525824546813965,1500
1986-06-02,63.75,65.25,62.25,64.5,2.3802599906921387,5633
1986-06-03,64.5,65.25,62.25,64.5,2.3802599906921387,4400
1986-06-04,64.5,64.5,61.5,63.75,2.3525824546813965,3900
1986-06-05,63.75,63.75,61.875,63.375,2.338745355606079,4667
1986-06-06,63.375,63.75,61.5,63.0,2.3249051570892334,2667
1986-06-09,63.0,63.0,61.125,61.875,2.2833900451660156,3633
1986-06-10,61.875,62.625,60.75,62.25,2.2972285747528076,2433
1986-06-11,62.25,62.625,60.75,62.625,2.311067819595337,5633
1986-06-12,62.625,63.75,61.875,63.75,2.3525824546813965,2167
1986-06-13,63.75,66.0,62.25,66.0,2.4356167316436768,11033
1986-06-16,66.0,66.0,60.75,61.5,2.269552707672119,6900
1986-06-17,61.5,61.5,60.0,61.5,2.269552707672119,3967
1986-06-18,61.5,62.25,60.0,60.0,2.214195966720581,2267
1986-06-19,60.0,62.25,58.5,61.5,2.269552707672119,5167
1986-06-20,61.5,61.5,58.5,60.375,2.2280352115631104,8133
1986-06-23,60.375,63.0,59.25,63.0,2.3249051570892334,4033
1986-06-24,63.0,63.0,60.75,63.0,2.3407340049743652,1433
1986-06-25,63.0,63.0,60.75,61.5,2.2850022315979004,867
1986-06-26,61.5,63.75,60.0,61.5,2.2850022315979004,5467
1986-06-27,61.5,62.25,60.0,60.375,2.2432034015655518,1700
1986-06-30,60.75,63.0,60.75,60.75,2.2571353912353516,1900
1986-07-01,60.75,63.0,60.75,61.5,2.2850022315979004,3900
1986-07-02,61.5,61.5,59.25,61.5,2.2850022315979004,3767
1986-07-03,60.75,60.75,59.25,60.75,2.2571353912353516,5967
1986-07-07,60.75,61.5,59.25,61.5,2.2850022315979004,433
1986-07-08,61.5,62.25,59.25,60.0,2.22927188873291,2133
1986-07-09,60.0,62.25,60.0,60.0,2.22927188873291,3067
1986-07-10,60.0,62.25,60.0,62.25,2.312868118286133,2700
1986-07-11,62.25,62.25,60.0,62.25,2.312868118286133,1300
1986-07-14,62.25,62.25,60.0,62.25,2.312868118286133,2067
1986-07-15,62.25,62.25,60.0,60.0,2.22927188873291,900
1986-07-16,60.0,62.25,60.0,60.0,2.22927188873291,1667
1986-07-17,60.0,62.25,60.0,60.0,2.22927188873291,4100
1986-07-18,60.0,62.25,60.0,60.75,2.2571353912353516,4000
1986-07-21,60.75,61.5,60.0,61.5,2.2850022315979004,1467
1986-07-22,61.5,63.0,60.75,63.0,2.3407340049743652,2567
1986-07-23,63.0,63.0,60.75,63.0,2.3407340049743652,3967
1986-07-24,63.0,63.0,60.75,63.0,2.3407340049743652,3367
1986-07-25,63.0,63.0,60.75,63.0,2.3566701412200928,733
1986-07-28,63.0,63.0,60.75,61.125,2.2865312099456787,2800
1986-07-29,61.125,62.25,60.0,62.25,2.328612804412842,967
1986-07-30,62.25,62.25,60.75,60.75,2.2725024223327637,1200
1986-07-31,60.75,63.0,60.0,63.0,2.3566701412200928,1133
1986-08-01,63.0,63.0,60.0,61.125,2.2865312099456787,2567
1986-08-04,61.125,62.25,60.0,62.25,2.328612804412842,3133
1986-08-05,62.25,62.25,60.0,62.25,2.328612804412842,367
1986-08-06,62.25,62.25,60.75,61.125,2.2865312099456787,2500
